15802	3780000
5378	3780000
9680	3760000
34224	3752500
18403	3680000
7195	3680000
55818	3643100
4739	3620000
23563	3620000
35320	3610000
28368	3588000
23576	3570000
50384	3540000
13445	3528000
12714	3523500
264144	3420000
43531	3401000
47377	3400000
42525	3381000
8529	3349000
34984	3340000
26615	3340000
9269	3278000
6057	3270000
1741	3270000
37271	3262000
11232	3250000
8426	3243000
59605	3231000
5713	3220420
13760	3200000
13037	3190000
7155	3190000
53180	3190000
37662	3160000
132203	3150000
205216	3130000
5413	3032000
30600	3020000
8657	2970000
7738	2961000
23184	2930000
3255	2920000
30517	2880000
12849	2880000
2851	2870000
22646	2860000
31500	2832000
23881	2790000
4134	2780000
702	2736100
109	2733000
12200	2730000
7029	2730000
40788	2730000
4766	2720000
17072	2720000
47764	2700000
52941	2670000
31027	2660000
3327	2646000
9505	2631000
15542	2600000
9050	2600000
197595	2600000
6128	2590000
3741	2584500
4648	2560000
46450	2540000
2828	2520000
58073	2520000
393565	2520000
3491	2516000
18081	2490000
30081	2480000
262503	2462000
2116	2451000
62887	2440000
38880	2436000
47605	2421000
200981	2420000
7545	2402000
13489	2400000
6768	2400000
47582	2400000
31655	2390000
4761	2366000
34867	2350000
28580	2346000
13170	2341000
2852	2340000
14630	2338000
28343	2335000
396253	2328000
4713	2310000
293	2310000
9930	2310000
48237	2310000
11269	2310000
38622	2300000
6614	2300000
28146	2280000
23473	2260000
38895	2250000
28126	2220000
34218	2220000
14282	2173000
50304	2160000
10474	2142000
197790	2110000
29119	2100000
36089	2100000
3601	2100000
33362	2100000
58682	2100000
49378	2100000
4685	2090000
40428	2080000
17639	2068000
17451	2061000
55900	2060000
21245	2060000
25180	2052000
2906	2050000
196925	2020000
15224	2004000
15600	2000000
132825	2000000
139023	2000000
9231	1983000
137922	1970000
7795	1960000
30094	1953000
30844	1944000
28260	1940000
62955	1930000
14868	1926750
16904	1920000
6697	1910000
262287	1900020
24748	1900000
9723	1890000
31939	1890000
10143	1890000
39608	1890000
263903	1890000
2559	1890000
39326	1857000
24115	1830000
61449	1830000
38883	1816000
4773	1810000
267056	1810000
35753	1805000
11686	1800000
262355	1800000
23404	1800000
21976	1800000
20943	1800000
6465	1800000
202425	1800000
101	1800000
52925	1790000
44050	1784000
6866	1780000
8455	1780000
9605	1780000
53013	1770000
43727	1760000
52840	1750000
5009	1740000
52871	1740000
262740	1740000
263327	1732000
35407	1730000
30781	1728000
53766	1723000
2110	1720000
28158	1711000
18705	1710000
200455	1710000
17559	1701000
19009	1700000
36062	1700000
64050	1700000
22689	1696800
9116	1690000
62904	1690000
26415	1681000
39202	1680000
33915	1680000
10030	1680000
766	1680000
62	1680000
54183	1680000
54312	1680000
27715	1680000
63221	1680000
201641	1680000
59027	1680000
61400	1670000
10026	1659540
8781	1653000
27475	1650000
28338	1640000
5603	1640000
263073	1640000
53162	1636000
54133	1620000
12353	1600000
18106	1583000
33132	1580000
2860	1570000
7473	1560000
263297	1560000
58507	1548000
6908	1545000
9595	1540000
26801	1530000
18121	1520000
25358	1515000
3786	1510000
6412	1501000
7552	1500000
7992	1500000
28598	1500000
27471	1492000
200020	1479000
852	1470000
29550	1470000
577	1470000
24940	1470000
13124	1470000
25512	1470000
38790	1470000
8095	1470000
9354	1463000
21574	1461000
53158	1460000
4258	1450000
43332	1450000
703	1447600
2611	1430000
26162	1414000
43205	1400000
209222	1400000
7418	1400000
49477	1400000
136106	1393000
262659	1391000
25885	1390000
8632	1386000
7679	1380000
45780	1377000
24033	1370000
23889	1364000
28716	1361000
5483	1360000
30990	1360000
2687	1356000
33438	1340000
36924	1329000
45158	1328000
44053	1326400
12956	1325000
23148	1313000
12731	1312500
59930	1300000
9924	1286250
21385	1285200
39832	1280000
262848	1272000
9500	1270000
132132	1270000
48919	1263000
6407	1262000
2152	1261900
21502	1260000
9070	1260000
29695	1260000
43646	1260000
21321	1260000
32184	1260000
38819	1260000
45204	1260000
6848	1260000
49685	1260000
7415	1260000
6471	1260000
35213	1253000
38858	1250000
4651	1250000
8220	1246000
4788	1242500
28171	1240000
262773	1235000
265937	1230000
39912	1226000
15830	1225000
37168	1221000
37153	1220000
6922	1220000
41798	1220000
1680	1210000
17709	1210000
137831	1210000
42000	1200000
262428	1200000
12392	1200000
41998	1200000
49374	1200000
138132	1195000
5769	1190000
6181	1190000
11758	1180000
35432	1180000
262729	1180000
264668	1176000
8462	1165000
9031	1162000
266470	1159024
43561	1154000
9365	1150000
46	1140000
52005	1140000
262807	1133500
5511	1130000
12871	1130000
9342	1122000
263665	1120000
7862	1106000
9902	1101000
10310	1100000
133612	1100000
17941	1100000
23693	1100000
11979	1100000
13189	1093000
28624	1090000
7670	1080000
13193	1071000
26803	1071000
49158	1070000
266989	1070000
51069	1070000
31272	1054800
25899	1050000
13249	1050000
7632	1050000
34700	1050000
42830	1050000
197482	1050000
19324	1050000
35362	1050000
327987	1050000
50473	1050000
31898	1050000
262778	1043000
17885	1040000
9729	1032000
36040	1030000
13576	1030000
28331	1030000
19108	1020000
12129	1020000
15085	1020000
263080	1020000
15502	1020000
206819	1013000
8452	1010000
137	1001000
719	1000000
20347	1000000
50129	1000000
59783	1000000
61102	990000
34244	986000
27988	986000
53184	980960
58601	980000
51500	980000
37282	971000
265399	970000
15419	962000
11814	961000
7049	960000
262468	950000
30838	950000
10036	950000
14026	945000
36236	940000
23498	930000
45558	930000
49824	930000
58530	924000
4787	920000
131917	920000
14969	913000
26554	910000
327991	910000
43668	910000
62668	910000
267469	910000
58580	905000
559	900000
30419	900000
9667	900000
136743	900000
62044	900000
52551	898650
22724	893000
63242	890000
38466	886000
24130	882000
12678	882000
53065	881000
51852	880000
22616	880000
12041	871000
19165	870000
21371	870000
266931	870000
28202	865000
132296	865000
3267	863100
9044	863000
6067	861000
15958	861000
27747	860000
6447	859600
36937	855000
9650	854000
264215	850000
267484	850000
52579	841000
8365	840000
29422	840000
11096	840000
17819	840000
25577	840000
39102	840000
36351	840000
39704	840000
20845	840000
60339	840000
31242	840000
8535	840000
15517	840000
1424	840000
13147	840000
8866	840000
41678	840000
17924	840000
28666	840000
28267	840000
8448	840000
19996	840000
18260	840000
41164	840000
35193	840000
58209	840000
47242	840000
25255	840000
48634	840000
54998	840000
22147	840000
16302	840000
8445	840000
5403	840000
10118	840000
17054	840000
197451	840000
56038	840000
3261	840000
17012	840000
132680	840000
48620	840000
50204	840000
44735	840000
28576	840000
13807	840000
12709	840000
27919	840000
40526	840000
3754	840000
28554	840000
30818	840000
6307	840000
135262	840000
266167	840000
55182	840000
27925	840000
25668	830000
262476	830000
24703	830000
4657	826000
28649	822000
47481	821000
27524	820000
16735	820000
1828	820000
262664	820000
53037	820000
58941	820000
64220	820000
54827	820000
47422	820000
20144	812000
10158	810000
38333	810000
34305	810000
14492	809000
28330	806000
3320	801000
21413	800000
11550	800000
56444	800000
27589	796000
8308	794000
5391	790000
18278	790000
24751	790000
39642	790000
52696	790000
58243	790000
210278	790000
32286	789000
37417	789000
3300	788000
50643	780000
18182	780000
41206	780000
26446	780000
45638	779000
64315	779000
44843	777000
11666	773000
41018	771000
53240	770000
262731	770000
14340	765000
4635	762000
8968	761000
26496	760000
30041	760000
35717	760000
1241	760000
263616	760000
34610	756000
197888	756000
10098	752100
262760	752000
17922	751000
17665	750500
17583	750000
48166	742000
56396	740000
28191	740000
63290	740000
9299	738000
8674	735000
136784	735000
7782	730000
28229	730000
38987	722000
38107	720000
21232	720000
30950	720000
202023	720000
44416	720000
25019	720000
43729	720000
22691	717000
24324	714000
16570	714000
40029	710000
263421	706000
60169	700000
13000	698000
12859	693000
33011	693000
7600	692000
37693	690000
134697	689000
28125	686000
37678	684000
1239	683000
24916	680000
29009	680000
20773	680000
16700	680000
28665	680000
21488	680000
41194	680000
55002	680000
14361	676000
41552	676000
8487	672400
12310	672000
7311	672000
56258	672000
35761	672000
24277	670000
16110	670000
10003	669000
38327	666000
20121	665000
9264	664000
10029	662000
262434	660000
45352	657300
262865	656000
1836	651000
3701	651000
8399	651000
3262	651000
17547	651000
31463	651000
262847	651000
199319	651000
26120	650000
133403	650000
12847	650000
21808	650000
396356	650000
35745	647000
30539	641000
9749	641000
11142	641000
44684	640000
18283	640000
63516	640000
45011	640000
8540	640000
13786	640000
23930	637000
20459	636000
12654	632100
10835	632100
57866	632000
701	630000
2381	630000
237	630000
6695	630000
2529	630000
12306	630000
40511	630000
36944	630000
39605	630000
11403	630000
26163	630000
9008	630000
48918	630000
1406	630000
8530	630000
33083	630000
25148	630000
18268	630000
34056	630000
39545	630000
36012	630000
26677	630000
36280	630000
10302	630000
2614	630000
55569	630000
23786	630000
47708	630000
47264	630000
36222	630000
35805	630000
38651	630000
262403	630000
13825	630000
61374	630000
52752	630000
51409	630000
9993	630000
3128	630000
10578	630000
63270	630000
3252	630000
262485	630000
9834	630000
53078	630000
394497	630000
9029	630000
16851	630000
36734	630000
36873	630000
30028	630000
42981	630000
41508	630000
18747	630000
48956	630000
35434	630000
196729	630000
202103	630000
202196	630000
52468	630000
29107	630000
18255	630000
39251	630000
8819	630000
131937	630000
39507	630000
205139	630000
9957	621000
21777	621000
21409	620000
6677	620000
1422	620000
56931	620000
37613	616000
41420	610000
9997	610000
327901	610000
53152	610000
34120	610000
267590	610000
7475	609900
13122	607000
47195	607000
39899	600200
7671	600000
18450	600000
59384	600000
59776	600000
39551	600000
131934	600000
136907	600000
26077	600000
131160	600000
133496	600000
20394	600000
32440	600000
17717	600000
44066	600000
47872	600000
136557	598000
132215	593000
49290	592500
3302	591000
9246	591000
199503	591000
38758	591000
22742	590000
27955	588000
262505	586000
4780	586000
39444	580000
134139	580000
43656	580000
45269	580000
15377	580000
3257	579000
35575	578000
224	578000
13896	574000
133120	572500
19318	570000
17534	570000
59536	570000
18200	570000
45031	570000
23089	570000
263055	570000
28370	570000
131912	570000
9457	570000
50050	570000
59900	560000
1659	560000
34058	560000
58057	557000
262444	550000
37892	550000
266448	550000
41275	550000
13009	546000
3225	546000
37358	543000
28166	542000
56308	542000
6473	540000
262343	540000
21559	540000
59460	540000
26133	540000
202409	540000
35640	540000
15598	540000
197727	537000
7713	532000
55329	532000
132770	531000
4818	530000
23783	530000
23114	530000
52751	530000
10002	530000
23778	530000
61157	530000
137280	530000
37697	530000
12693	525000
9297	523000
12387	520000
40220	520000
54329	520000
19189	520000
1759	520000
199995	520000
201054	516000
61189	516000
19889	515000
133930	512000
31727	510000
40581	510000
17882	510000
32505	510000
21367	510000
262532	507904
52937	507000
59699	506800
22363	504000
60474	504000
41096	502000
42	501200
11835	500000
23314	500000
4557	500000
32233	500000
37468	500000
262595	500000
23059	500000
10010	500000
58307	495000
32217	495000
7162	490000
23704	490000
199408	490000
7385	490000
38322	486000
12350	483000
37150	483000
26613	483000
42456	481500
6663	480000
44788	480000
13370	480000
6679	480000
53080	480000
52908	480000
53147	480000
22697	480000
20910	477000
56828	475000
34803	474000
24709	474000
37254	471000
16839	470000
52689	470000
263880	470000
40317	470000
35709	470000
132255	469000
28258	467000
15763	466500
11014	465000
4770	464000
34245	462000
24852	462000
327698	462000
204053	462000
204222	462000
51060	462000
44646	462000
5541	460000
54665	460000
42504	460000
40217	460000
262732	458000
23105	458000
15399	455000
53115	454000
327984	452000
50083	452000
62040	451584
10094	450000
50629	450000
16243	450000
55785	450000
55720	449000
28201	445000
25818	444600
10490	441000
7752	441000
16586	441000
27008	441000
4844	441000
16371	441000
13243	441000
4628	441000
22772	441000
25460	441000
57353	441000
50272	441000
262516	441000
28978	441000
262441	441000
49102	441000
199723	441000
200889	441000
60191	441000
262794	440080
18150	440000
37105	440000
8544	440000
15440	440000
56329	440000
26479	440000
35614	440000
56309	440000
51018	438000
197113	435000
28605	434000
200539	434000
38861	432000
8343	431000
37028	431000
20804	431000
58396	431000
56030	430000
28349	430000
10001	430000
37515	430000
9146	430000
199250	430000
263482	426500
7610	426340
24183	426000
262854	425000
53187	425000
9293	423000
12996	423000
23678	422000
39184	422000
266211	422000
9435	422000
9245	421900
27924	421000
55805	421000
8607	420000
15422	420000
25441	420000
25309	420000
35028	420000
3605	420000
8897	420000
27552	420000
6315	420000
15366	420000
16713	420000
30914	420000
25761	420000
12312	420000
31477	420000
16082	420000
5467	420000
20161	420000
8732	420000
2544	420000
2044	420000
21221	420000
12969	420000
855	420000
34594	420000
8608	420000
13868	420000
35819	420000
36416	420000
8057	420000
48971	420000
8903	420000
17514	420000
1930	420000
32869	420000
8896	420000
11030	420000
50295	420000
34555	420000
18678	420000
15474	420000
9186	420000
49788	420000
17955	420000
59835	420000
34456	420000
394739	420000
7642	420000
8821	420000
55480	420000
47155	420000
10297	420000
21099	420000
62047	420000
5619	420000
35017	420000
50606	420000
10973	420000
13730	420000
1251	420000
23316	420000
19169	420000
14265	420000
51243	420000
18129	420000
43833	420000
46043	420000
393223	420000
3333	420000
18978	420000
60955	420000
20836	420000
22799	420000
28224	420000
28667	420000
11815	420000
8055	420000
28668	420000
7057	420000
37596	420000
26609	420000
12338	420000
62752	420000
61231	420000
32204	420000
393523	420000
62715	420000
36112	420000
263311	420000
53597	420000
57864	420000
44356	420000
26292	420000
199860	420000
12670	420000
197013	420000
10733	420000
13739	420000
11468	420000
6994	420000
31950	420000
54527	420000
11924	420000
262696	420000
11280	420000
17310	420000
24611	420000
6325	420000
63124	420000
20952	420000
28310	420000
20850	420000
14627	420000
46435	420000
33713	420000
263535	420000
4809	420000
41046	420000
23669	420000
9615	420000
202119	420000
24249	420000
58589	420000
25083	420000
44914	420000
37439	420000
134053	420000
20717	420000
20715	420000
200852	420000
38924	420000
22442	420000
12735	420000
54290	420000
29866	420000
11240	420000
18419	420000
6122	420000
13977	420000
47438	420000
262457	420000
35205	420000
56890	420000
62499	420000
27618	420000
41549	420000
32212	420000
48793	420000
27216	420000
17726	420000
202895	420000
15669	420000
264437	420000
56282	420000
61584	420000
51619	420000
198537	420000
41026	420000
200594	420000
198948	420000
197667	420000
24271	420000
198418	420000
28545	420000
47254	420000
58863	420000
34092	420000
60860	420000
43509	420000
198525	420000
52106	420000
51636	420000
206890	420000
41160	420000
204126	420000
48503	420000
50705	420000
51390	420000
5582	420000
50767	420000
43571	420000
133206	420000
202228	420000
62622	420000
43679	420000
135814	420000
21171	420000
395466	420000
13381	420000
58942	420000
58943	420000
63839	420000
63832	420000
64219	420000
64222	420000
58548	420000
395383	420000
394625	420000
24745	420000
198551	420000
15924	420000
3662	420000
203165	420000
206548	420000
39431	420000
206314	420000
2590	420000
53231	420000
6917	420000
61917	420000
28658	420000
3479	420000
134312	420000
39840	420000
39871	420000
45187	420000
198371	420000
394308	420000
15659	420000
34612	420000
263998	420000
4673	420000
56635	420000
57279	420000
35539	420000
55872	420000
201105	420000
7337	420000
61053	420000
264450	420000
56864	420000
31004	420000
18390	420000
17608	420000
17889	420000
39798	420000
198612	420000
54578	420000
25454	420000
267530	420000
15624	420000
393979	420000
33166	420000
264023	420000
36493	420000
32564	420000
7838	420000
135662	420000
34702	420000
54198	420000
137562	420000
262456	420000
48287	420000
31200	420000
132692	420000
27745	420000
60415	420000
34577	416500
28130	415000
6619	412000
10021	412000
202004	412000
28145	410000
24572	410000
52531	410000
265130	410000
9694	410000
328278	410000
62282	410000
328437	410000
22438	408000
61438	403400
266341	401000
13536	400000
59899	400000
27364	400000
265206	400000
64216	400000
395081	400000
48452	400000
2682	400000
46276	400000
376	400000
37611	400000
33763	395000
1280	395000
264493	395000
131744	394000
51706	392000
328146	392000
13360	390000
15054	390000
264543	390000
290	390000
9946	390000
13329	390000
37317	390000
132528	390000
44061	390000
8763	384000
57169	384000
37699	384000
43607	384000
267201	383000
28359	382000
16211	381500
16150	380000
17356	380000
17506	380000
37701	380000
50073	380000
136838	380000
8895	380000
51048	380000
266444	380000
55943	380000
205881	380000
14593	380000
23540	380000
136119	378000
53171	377000
55581	376800
44654	376400
262594	376000
2857	375000
62455	375000
15576	372000
37157	372000
38623	371400
9416	371000
22561	370000
12470	370000
20771	370000
4581	370000
262699	370000
264270	370000
137912	370000
397095	370000
11377	368640
55666	368000
263544	366000
132146	366000
30212	360000
5564	360000
23700	360000
50821	360000
5056	360000
10019	360000
17809	360000
5518	360000
50153	360000
199585	360000
266468	360000
135739	360000
202120	360000
37340	360000
131920	360000
58713	360000
56318	360000
394073	360000
60893	360000
264150	360000
49624	360000
263009	360000
3238	360000
4851	357000
395561	357000
31257	354000
52662	352800
327824	352000
264005	351000
45356	350000
262293	350000
11708	350000
132323	350000
266409	350000
18274	350000
53156	350000
131745	349500
203658	348000
262548	348000
34087	347000
24535	346000
28131	346000
45931	342100
28250	341000
135060	341000
22652	340000
28309	340000
52962	340000
31115	340000
63859	340000
262676	340000
263427	340000
265496	340000
35237	340000
267624	340000
134220	340000
52007	340000
29588	340000
2526	340000
4652	340000
9136	340000
32261	340000
61323	340000
12676	339000
35619	337700
132453	337000
200043	336000
52940	335000
45437	334000
199434	334000
328170	333000
30972	330000
16245	330000
35916	330000
26827	330000
262150	330000
53196	330000
263347	330000
264367	330000
13767	330000
7381	330000
48422	330000
393891	328000
265061	328000
268331	327300
398131	325500
264052	322000
7784	320000
49835	320000
39090	320000
54540	320000
22085	320000
8387	320000
264582	320000
32798	320000
9795	320000
14061	320000
6846	320000
61201	320000
27901	320000
198792	320000
6799	320000
264556	320000
264460	319200
18059	315000
34934	315000
262715	315000
52930	315000
197588	315000
266131	315000
262365	314000
41202	314000
32299	311000
262409	311000
28294	310960
262765	310000
52694	310000
262983	310000
263321	310000
264111	310000
268221	310000
266453	310000
4857	310000
38511	309000
12455	306000
43142	306000
267521	304000
14380	303000
202414	302000
197133	301500
132476	301100
34106	300000
41572	300000
6739	300000
28591	300000
200052	300000
262493	300000
62523	300000
58708	300000
264359	300000
8680	300000
263516	300000
132934	300000
57249	300000
264223	300000
395332	300000
41691	300000
52766	300000
10947	300000
50698	300000
14860	300000
32415	300000
209116	300000
32703	300000
5078	300000
29073	300000
33588	300000
8647	300000
47147	300000
13999	300000
3856	299780
262537	299000
8752	297040
20960	297000
16374	297000
61573	296500
39792	294000
57119	294000
37700	294000
24186	294000
57463	293000
39869	292000
28134	291200
196879	291000
137367	291000
12360	290000
51918	290000
27887	290000
28209	290000
199335	290000
61871	290000
263982	290000
59964	290000
41693	290000
131627	290000
3462	289000
263237	289000
37273	288000
266498	288000
58376	288000
55862	286000
198517	286000
25542	285000
12703	285000
12926	285000
262744	285000
72	282000
263445	282000
45629	282000
263779	280030
10594	280000
24105	280000
15497	280000
15191	280000
263626	280000
64255	280000
134033	280000
264564	280000
265886	280000
210	280000
265359	280000
267075	280000
137557	280000
136518	280000
18676	280000
27984	280000
59842	279000
263405	275000
133840	275000
56246	274000
52888	274000
37645	274000
20634	273000
4775	273000
14717	273000
38583	273000
37333	273000
264397	273000
14701	273000
5118	273000
63928	273000
197473	273000
44964	273000
39823	273000
5416	272000
262725	271000
262463	270480
803	270000
38657	270000
20718	270000
14828	270000
25615	270000
7539	270000
9976	270000
45298	270000
38220	267000
15699	267000
17828	267000
56449	266000
7131	265000
45896	264000
263394	264000
1342	263200
51795	262500
264575	262048
262318	262000
39279	261000
29686	260000
14793	260000
10075	260000
6295	260000
28284	260000
22177	260000
264344	260000
263625	260000
266156	260000
265019	260000
328242	260000
61751	260000
267289	260000
133380	260000
328417	260000
133898	260000
47478	260000
35176	260000
50572	258000
43406	258000
46723	258000
263542	256500
21859	255000
34006	254310
263329	254000
265278	254000
43545	253000
262761	253000
5430	252000
6130	252000
17660	252000
20969	252000
4927	252000
43708	252000
34108	252000
8902	252000
58451	252000
34790	252000
21430	252000
49455	252000
57356	252000
58779	252000
58980	252000
198736	252000
263265	252000
42511	252000
199846	252000
35306	252000
197400	252000
7656	252000
57513	252000
2847	252000
39067	252000
55359	252000
9038	251200
33182	251000
36149	251000
24338	251000
8246	250000
25447	250000
59497	250000
15280	250000
62943	250000
53211	250000
35007	250000
52666	250000
6718	250000
44692	250000
61588	250000
136521	250000
202709	250000
61709	249000
200781	248000
13002	247000
28124	247000
263336	246000
49888	245700
61512	243900
20764	242000
34347	242000
132449	242000
132976	241024
14633	241000
197091	240080
7568	240000
13272	240000
18077	240000
4058	240000
28277	240000
28153	240000
51263	240000
32867	240000
46455	240000
36866	240000
58965	240000
17077	240000
263702	240000
264517	240000
8280	240000
46155	240000
265032	240000
202454	240000
8369	240000
203942	240000
396125	240000
137575	240000
263271	240000
46375	240000
52772	240000
266608	240000
328388	240000
13649	240000
3910	240000
204805	237000
55259	237000
48539	236544
327962	236544
327756	236544
58495	236000
9244	235000
45411	234000
44099	234000
207073	234000
23913	232000
28226	232000
42947	232000
2915	231000
2153	231000
16186	231000
4150	231000
286	231000
30827	231000
35244	231000
26785	231000
24167	231000
8788	231000
29611	231000
23171	231000
5631	231000
29141	231000
39637	231000
42612	231000
25151	231000
31167	231000
48850	231000
16175	231000
47408	231000
39904	231000
11233	231000
6777	231000
36817	231000
1126	231000
52439	231000
28132	231000
17625	231000
36907	231000
53889	231000
29462	231000
23550	231000
327745	231000
28110	231000
15008	231000
262454	231000
262288	231000
262481	231000
4678	231000
32338	231000
20904	231000
51055	231000
60610	231000
262388	231000
64044	231000
24651	231000
20412	231000
199803	231000
133421	231000
29522	231000
38197	231000
47551	231000
7540	231000
38714	231000
56949	231000
198151	231000
47252	231000
198389	231000
201290	231000
197592	231000
197747	231000
197262	231000
198401	231000
198040	231000
199754	231000
50550	231000
199978	231000
200176	231000
25509	231000
263396	231000
42490	231000
198380	231000
49409	231000
31726	231000
133616	231000
47626	231000
8194	231000
37720	231000
37675	231000
264138	231000
9155	231000
13354	230000
28287	230000
196968	230000
10299	230000
201081	230000
265086	230000
56373	230000
55766	230000
207972	230000
24532	230000
21485	229000
53102	228000
52438	228000
53587	227000
15188	227000
12779	226000
30851	226000
262706	225000
52660	225000
61094	225000
328216	225000
132894	224700
16206	224000
31708	223000
22556	223000
14576	223000
45305	223000
18229	222000
52866	222000
57731	222000
39351	222000
8637	221440
42093	221000
37619	221000
264268	221000
30813	220500
51948	220500
55429	220000
16814	220000
20712	220000
19750	220000
29834	220000
262903	220000
262675	220000
263584	220000
15433	220000
133590	220000
40731	220000
58689	220000
15011	220000
63774	220000
8803	220000
20618	220000
56655	220000
268819	220000
58821	220000
134369	220000
35612	220000
264598	219056
59288	219000
53195	218000
29608	217100
36923	217000
28169	216300
45280	216000
48559	216000
23871	215400
28183	215040
29918	215040
61686	215040
196695	215040
53107	215040
18351	215000
263154	215000
24043	214000
62597	214000
264811	213000
17306	212880
42669	212100
132857	212000
58299	212000
28154	212000
3908	212000
50316	211750
327750	211504
131296	210960
60261	210000
63311	210000
7091	210000
8560	210000
8190	210000
5605	210000
30176	210000
26347	210000
29748	210000
21947	210000
12008	210000
35985	210000
23686	210000
24121	210000
9989	210000
11537	210000
24931	210000
6623	210000
23260	210000
31736	210000
17645	210000
36683	210000
6423	210000
31400	210000
3512	210000
29208	210000
24642	210000
35843	210000
43683	210000
5539	210000
26792	210000
39598	210000
23265	210000
13041	210000
43284	210000
5577	210000
42227	210000
35332	210000
11051	210000
42184	210000
13692	210000
8744	210000
29562	210000
47172	210000
47841	210000
47215	210000
11995	210000
47344	210000
33737	210000
48943	210000
46484	210000
47490	210000
11664	210000
45668	210000
38478	210000
33139	210000
20985	210000
33796	210000
12316	210000
47143	210000
11071	210000
21250	210000
12188	210000
33470	210000
41601	210000
52892	210000
11922	210000
59895	210000
11798	210000
29404	210000
22546	210000
53131	210000
513	210000
46849	210000
22653	210000
14116	210000
45711	210000
8728	210000
44160	210000
53070	210000
29037	210000
46793	210000
16095	210000
19531	210000
51929	210000
6723	210000
23627	210000
13857	210000
21525	210000
24554	210000
19844	210000
10024	210000
41412	210000
25764	210000
6336	210000
12578	210000
600	210000
53175	210000
32613	210000
23816	210000
19782	210000
27947	210000
197377	210000
48500	210000
17246	210000
32365	210000
54154	210000
26167	210000
10653	210000
45634	210000
43852	210000
34270	210000
54652	210000
21412	210000
18199	210000
25780	210000
9584	210000
53306	210000
8823	210000
53100	210000
1120	210000
44858	210000
12033	210000
11242	210000
42239	210000
54376	210000
50673	210000
16724	210000
132267	210000
10102	210000
54327	210000
63060	210000
57187	210000
7849	210000
58656	210000
199339	210000
25273	210000
58010	210000
60717	210000
27026	210000
41281	210000
8245	210000
57068	210000
18049	210000
33604	210000
262777	210000
28306	210000
28571	210000
262780	210000
14571	210000
12536	210000
11475	210000
10996	210000
17685	210000
38043	210000
57029	210000
11081	210000
199364	210000
29485	210000
54929	210000
29933	210000
262333	210000
14103	210000
57193	210000
40700	210000
33606	210000
55923	210000
36444	210000
18516	210000
32421	210000
33515	210000
40413	210000
10993	210000
23274	210000
26288	210000
62915	210000
25653	210000
5664	210000
28366	210000
196844	210000
40676	210000
262704	210000
31877	210000
32100	210000
15267	210000
22921	210000
15108	210000
52251	210000
18094	210000
133534	210000
262620	210000
10886	210000
53221	210000
27833	210000
20207	210000
6368	210000
262724	210000
52558	210000
14463	210000
24730	210000
61951	210000
11414	210000
133579	210000
57963	210000
198203	210000
62469	210000
30466	210000
262989	210000
52846	210000
262377	210000
42775	210000
43317	210000
37276	210000
54002	210000
262402	210000
264531	210000
