766	960000
62	960000
54183	960000
54312	960000
27715	960000
34218	960000
63221	960000
201641	960000
59027	960000
36062	960000
28338	950000
52925	950000
263903	940000
12353	930000
19009	930000
21245	930000
8781	919000
9231	914000
262355	912000
45158	912000
18106	905000
53162	904000
59930	900000
47582	900000
33132	890000
21976	890000
6908	885000
2110	880000
9595	880000
263297	880000
9354	871000
7473	870000
23148	864000
6412	862000
1680	860000
2860	860000
18121	860000
26801	860000
262287	850020
39326	848000
200020	843000
852	840000
29550	840000
577	840000
24940	840000
13124	840000
39832	840000
5483	840000
5009	840000
25512	840000
38790	840000
8095	840000
61400	840000
263327	831000
4651	830000
5603	820000
4258	820000
43332	820000
3786	810000
27475	810000
26162	802000
43205	800000
12392	800000
37153	800000
265937	800000
209222	800000
7418	800000
28598	800000
703	795200
8632	792000
24033	790000
136106	787000
12956	783000
45780	783000
28716	782000
25885	780000
15830	773000
262848	771000
58507	769000
2687	762000
263073	760000
30990	760000
23889	751000
12731	750000
7679	750000
62904	750000
9500	740000
9924	735300
21385	734400
4788	734300
44053	732300
5769	730000
2152	721200
21502	720000
9070	720000
29695	720000
43646	720000
21321	720000
32184	720000
38819	720000
45204	720000
6848	720000
23404	720000
49685	720000
7415	720000
206819	720000
6471	720000
6407	713000
39912	712000
38858	710000
17709	710000
36924	706000
37168	702000
262659	692000
262729	690000
41798	690000
137	689000
35432	684000
12871	680000
33438	680000
38622	670000
6181	670000
262773	669000
9031	664000
8462	660000
132132	660000
21574	660000
30081	660000
48919	658000
559	650000
5511	650000
46	650000
62668	650000
9342	644000
9365	640000
262428	640000
35213	629000
13189	625000
43561	620000
53158	620000
13193	612000
26803	612000
31272	603600
25899	600000
7992	600000
13249	600000
7632	600000
36040	600000
28171	600000
34700	600000
49158	600000
263665	600000
719	600000
42830	600000
197482	600000
19324	600000
41998	600000
35362	600000
327987	600000
50473	600000
49477	600000
62044	600000
262778	596000
266989	590000
51500	590000
36236	585000
9729	583000
58601	580000
17941	580000
13576	580000
23693	580000
6922	580000
22616	580000
262807	577500
264668	576000
11758	570000
28624	570000
7862	564000
138132	564000
8452	560000
267469	560000
17885	560000
52005	558000
1828	547000
37282	542000
19108	540000
12129	540000
14026	540000
263080	540000
262468	540000
202023	540000
63242	540000
34305	540000
15419	536000
133612	530000
45558	530000
136743	530000
48166	529000
58530	528000
27988	524000
20144	522000
4635	521000
53184	520480
30419	520000
39642	520000
9667	520000
7049	520000
43668	520000
26554	519000
14969	517000
11814	512000
53065	512000
24130	504000
12678	504000
10310	500000
21371	500000
7670	500000
51852	500000
131917	500000
22724	499000
12041	496000
3267	493200
28202	493000
19165	492000
6067	492000
9299	492000
15958	492000
45638	492000
27524	490000
137831	490000
36937	489000
9650	488000
52551	486000
132296	485000
14492	482000
52579	482000
34244	481000
8365	480000
29422	480000
11096	480000
17819	480000
25577	480000
39102	480000
36351	480000
39704	480000
25668	480000
4787	480000
20845	480000
60339	480000
31242	480000
8535	480000
35717	480000
15517	480000
1424	480000
13147	480000
8866	480000
41678	480000
28666	480000
28267	480000
8448	480000
19996	480000
18260	480000
18182	480000
41164	480000
35193	480000
58209	480000
47242	480000
25255	480000
48634	480000
54998	480000
22147	480000
8445	480000
5403	480000
10118	480000
17054	480000
197451	480000
56038	480000
3261	480000
17012	480000
132680	480000
48620	480000
50204	480000
44735	480000
28576	480000
327991	480000
13807	480000
44416	480000
27919	480000
40526	480000
3754	480000
28554	480000
30838	480000
30818	480000
58941	480000
64220	480000
6307	480000
135262	480000
24703	480000
266167	480000
264215	480000
10036	480000
11979	480000
55182	480000
27925	480000
54827	480000
266931	480000
6447	475600
4657	470000
53037	470000
51069	470000
58580	469000
9044	468000
38466	468000
16302	466500
9902	462000
47481	462000
50643	460000
21413	460000
10158	460000
38333	460000
262476	460000
136557	455000
27589	454000
7600	454000
10098	451200
3320	450000
26496	450000
17924	450000
5391	450000
27747	450000
58243	450000
61102	450000
28331	450000
53240	450000
12709	450000
26446	450000
8308	447000
24751	447000
37417	447000
28330	445000
35745	445000
32286	444000
44843	444000
44684	440000
26120	440000
56444	440000
41206	440000
43729	440000
11666	439000
34610	432000
8968	432000
197888	432000
41018	432000
3300	430000
1241	430000
28229	430000
28649	429000
14340	428600
8674	427000
52696	425000
262865	423000
18278	420000
56396	420000
28191	420000
262731	420000
49824	420000
17583	420000
262760	414000
38987	414000
17922	412000
30041	410000
37693	410000
24324	408000
16570	408000
263421	402000
38107	400000
21232	400000
59384	400000
136784	400000
25019	400000
20347	400000
50129	400000
49374	400000
101	400000
44066	400000
13000	397000
12859	396000
33011	396000
17665	393500
23498	390000
1239	390000
40029	390000
15085	390000
262664	390000
60169	390000
16110	390000
15598	390000
7475	385200
8487	384300
22691	384000
12310	384000
7311	384000
56258	384000
35761	384000
14361	382000
10003	381000
7782	380000
59900	380000
16700	380000
28665	380000
12847	380000
41194	380000
56931	380000
267484	380000
15377	380000
20121	377000
9264	376000
45352	375600
41552	374000
10029	374000
3701	372000
8399	372000
3262	372000
17547	372000
31463	372000
30539	372000
37678	372000
199319	372000
24916	370000
29009	370000
20773	370000
24277	370000
21488	370000
63516	370000
133403	370000
61157	370000
202409	370000
134697	368800
9749	365000
18283	364000
38327	364000
3257	363000
11142	362000
12654	361200
10835	361200
7713	361000
701	360000
2381	360000
237	360000
6695	360000
2529	360000
12306	360000
40511	360000
6677	360000
36944	360000
6473	360000
23930	360000
39605	360000
11403	360000
26163	360000
9008	360000
48918	360000
1406	360000
8530	360000
33083	360000
25148	360000
17534	360000
18268	360000
34056	360000
39545	360000
36012	360000
1422	360000
26677	360000
36280	360000
10302	360000
45031	360000
42000	360000
2614	360000
55569	360000
23786	360000
47708	360000
47264	360000
36222	360000
35805	360000
38651	360000
262403	360000
13825	360000
61374	360000
52752	360000
51409	360000
9993	360000
3128	360000
10578	360000
63270	360000
3252	360000
262485	360000
9834	360000
53078	360000
394497	360000
9029	360000
16851	360000
36734	360000
36873	360000
30028	360000
42981	360000
41508	360000
18747	360000
48956	360000
35434	360000
196729	360000
265399	360000
202103	360000
202196	360000
29107	360000
18255	360000
39251	360000
8819	360000
131937	360000
39507	360000
205139	360000
8540	360000
47872	360000
57866	358000
64315	358000
9957	352000
199503	352000
21777	351000
9997	350000
1659	350000
63290	350000
53152	350000
43656	350000
34120	350000
21808	350000
28125	348000
58057	348000
15763	346500
20459	342000
47195	341000
41420	340000
11550	340000
45269	340000
9457	340000
61323	340000
132215	339000
12693	337500
27955	336000
49290	335000
1836	332000
9246	332000
262505	332000
21409	330000
13370	330000
59536	330000
35575	330000
23089	330000
39444	330000
7162	330000
327901	330000
263616	330000
13896	327000
39899	320120
19318	320000
16735	320000
37105	320000
18450	320000
17882	320000
56329	320000
52751	320000
34058	320000
131912	320000
45011	320000
136907	320000
56309	320000
7385	320000
9605	320000
37697	320000
38758	318000
4780	316000
37613	315000
262847	314000
47422	313000
3302	312000
13009	312000
3225	312000
54329	310000
19189	310000
28201	310000
37892	310000
22697	310000
202004	309000
37358	304000
8544	300000
18200	300000
7671	300000
30950	300000
16243	300000
10002	300000
23778	300000
55785	300000
262343	300000
28145	300000
134139	300000
59460	300000
26133	300000
206548	300000
39551	300000
131934	300000
35640	300000
376	300000
47147	300000
133120	297500
42456	296000
197727	295000
224	295000
28166	294000
55329	294000
52937	294000
133930	294000
61189	294000
13122	293000
19889	291000
4818	290000
23783	290000
23114	290000
28370	290000
52908	290000
23704	290000
52468	290000
50050	290000
13786	290000
10010	290000
262532	289792
22363	288000
132770	288000
42	285500
266448	285000
9297	284000
60474	283100
10021	282000
38861	282000
59699	280800
5541	280000
12387	280000
6679	280000
40220	280000
262444	280000
199408	280000
1759	280000
56308	279000
12350	276000
38322	276000
37150	276000
26613	276000
41096	274000
20910	274000
24709	273000
34803	272000
6663	272000
31727	270000
44788	270000
50821	270000
56030	270000
10019	270000
263055	270000
4557	270000
21367	270000
32217	270000
32233	270000
396356	270000
41275	270000
37254	267000
4770	265000
28258	265000
34245	264000
24852	264000
327698	264000
204053	264000
204222	264000
51060	264000
44646	264000
1280	263000
264493	263000
51706	262000
18150	260000
15399	260000
22742	260000
11835	260000
10094	260000
17506	260000
23314	260000
53147	260000
35709	260000
62040	258048
55720	257000
53115	256000
23105	255000
25818	254200
327984	254000
50083	254000
10490	252000
7752	252000
16586	252000
27008	252000
4844	252000
16371	252000
13243	252000
4628	252000
22772	252000
25460	252000
57353	252000
50272	252000
262516	252000
28978	252000
262732	252000
51018	252000
262441	252000
49102	252000
199723	252000
200889	252000
60191	252000
8343	251000
58307	251000
56828	251000
50629	250000
28349	250000
52689	250000
37515	250000
42504	250000
263880	250000
197113	250000
199250	250000
40317	250000
137280	250000
15576	248000
37028	247700
11377	245760
200539	245000
132255	244000
7610	243630
262854	243000
27924	242000
39184	242000
327824	242000
9245	241200
23678	241000
9435	241000
8607	240000
15422	240000
25441	240000
25309	240000
35028	240000
16150	240000
3605	240000
8897	240000
27552	240000
6315	240000
15366	240000
16713	240000
30914	240000
25761	240000
12312	240000
31477	240000
16082	240000
5467	240000
20161	240000
8732	240000
2544	240000
2044	240000
21221	240000
12969	240000
855	240000
34594	240000
8608	240000
13868	240000
35819	240000
36416	240000
8057	240000
48971	240000
8903	240000
17514	240000
1930	240000
32869	240000
8896	240000
11030	240000
50295	240000
34555	240000
18678	240000
15474	240000
9186	240000
49788	240000
17955	240000
59835	240000
34456	240000
394739	240000
7642	240000
8821	240000
55480	240000
47155	240000
10297	240000
15440	240000
21099	240000
62047	240000
5619	240000
35017	240000
50606	240000
10973	240000
13730	240000
1251	240000
23316	240000
19169	240000
14265	240000
51243	240000
18129	240000
43833	240000
46043	240000
393223	240000
3333	240000
18978	240000
60955	240000
12996	240000
20836	240000
22799	240000
28224	240000
28667	240000
11815	240000
8055	240000
28668	240000
15502	240000
7057	240000
37596	240000
26609	240000
12338	240000
62752	240000
61231	240000
32204	240000
393523	240000
62715	240000
36112	240000
53187	240000
263311	240000
53597	240000
54665	240000
26479	240000
57864	240000
44356	240000
26292	240000
199860	240000
12670	240000
197013	240000
10733	240000
26827	240000
13739	240000
11468	240000
6994	240000
31950	240000
54527	240000
11924	240000
262696	240000
11280	240000
17310	240000
24611	240000
6325	240000
63124	240000
20952	240000
28310	240000
20850	240000
14627	240000
46435	240000
33713	240000
263535	240000
17809	240000
4809	240000
41046	240000
23669	240000
59899	240000
9615	240000
202119	240000
24249	240000
58589	240000
25083	240000
44914	240000
37439	240000
134053	240000
20717	240000
20715	240000
200852	240000
38924	240000
9146	240000
22442	240000
12735	240000
54290	240000
29866	240000
11240	240000
18419	240000
6122	240000
13977	240000
47438	240000
262457	240000
265206	240000
35205	240000
21559	240000
56890	240000
62499	240000
27618	240000
41549	240000
32212	240000
48793	240000
27216	240000
263482	240000
17726	240000
32505	240000
202895	240000
15669	240000
264437	240000
56282	240000
61584	240000
51619	240000
198537	240000
41026	240000
11014	240000
200594	240000
198948	240000
197667	240000
24271	240000
198418	240000
28545	240000
47254	240000
58863	240000
55805	240000
34092	240000
60860	240000
43509	240000
198525	240000
52106	240000
51636	240000
206890	240000
41160	240000
204126	240000
48503	240000
50705	240000
51390	240000
5582	240000
50767	240000
43571	240000
133206	240000
202228	240000
62622	240000
43679	240000
135814	240000
21171	240000
395466	240000
13381	240000
58942	240000
58943	240000
63839	240000
63832	240000
64219	240000
64216	240000
64222	240000
395081	240000
58548	240000
395383	240000
394625	240000
24745	240000
198551	240000
15924	240000
37340	240000
3662	240000
203165	240000
39431	240000
206314	240000
2590	240000
35614	240000
53231	240000
6917	240000
61917	240000
28658	240000
3479	240000
134312	240000
39840	240000
39871	240000
45187	240000
198371	240000
394308	240000
15659	240000
131920	240000
34612	240000
263998	240000
8895	240000
4673	240000
56635	240000
57279	240000
35539	240000
55872	240000
201105	240000
7337	240000
61053	240000
264450	240000
56864	240000
31004	240000
18390	240000
17608	240000
17889	240000
39798	240000
198612	240000
54578	240000
62282	240000
25454	240000
267530	240000
37317	240000
15624	240000
393979	240000
33166	240000
264023	240000
36493	240000
32564	240000
7838	240000
135662	240000
34702	240000
54198	240000
137562	240000
262456	240000
48287	240000
31200	240000
132692	240000
27745	240000
60415	240000
37468	240000
3238	240000
6799	240000
37611	240000
24183	239000
28605	238000
20804	237000
6619	234000
9293	233000
45437	233000
22438	232000
12470	232000
61438	231900
34577	231500
262794	231280
131744	231000
395561	231000
266211	231000
30212	230000
22561	230000
10001	230000
262983	230000
52531	230000
9694	230000
40217	230000
328278	230000
46276	230000
8647	230000
5564	225000
328146	225000
8763	222000
37699	222000
16211	221000
53171	221000
266341	221000
13536	220000
23700	220000
13360	220000
5056	220000
39090	220000
52962	220000
22085	220000
264543	220000
27364	220000
290	220000
8387	220000
5518	220000
9946	220000
24572	220000
262676	220000
50153	220000
199585	220000
37701	220000
48452	220000
35237	220000
13329	220000
2682	220000
264270	220000
55943	220000
137912	220000
205881	220000
132528	220000
14593	220000
23540	220000
16839	219000
20960	219000
58396	218000
44654	216700
17356	216000
28359	216000
136119	216000
57169	214000
62455	213000
9416	212000
28250	212000
45629	211500
30972	210000
16245	210000
2857	210000
34934	210000
28309	210000
54540	210000
262434	210000
262699	210000
11708	210000
265130	210000
265496	210000
135739	210000
136838	210000
51048	210000
31898	210000
33763	206000
38623	205700
4851	204000
28131	204000
263544	204000
43607	204000
43142	204000
14537	201024
197133	201000
37157	201000
34106	200000
22652	200000
41572	200000
6739	200000
62523	200000
266409	200000
202120	200000
50073	200000
58713	200000
395332	200000
56318	200000
41691	200000
53156	200000
266444	200000
394073	200000
50698	200000
397095	200000
264150	200000
49624	200000
328437	200000
26077	200000
131160	200000
133496	200000
20394	200000
59783	200000
3303	200000
198792	200000
32703	200000
5078	200000
29073	200000
33588	200000
264005	198000
28130	197000
24535	195000
262548	195000
200043	192000
264052	192000
45931	191200
55581	190500
12360	190000
31115	190000
4581	190000
8680	190000
132323	190000
263321	190000
267624	190000
134220	190000
3462	187000
12676	186000
203658	186000
265061	186000
63859	184000
262594	184000
268331	183300
199434	183000
264460	182400
132453	181000
35916	180000
14793	180000
18077	180000
4058	180000
28591	180000
53196	180000
262715	180000
52930	180000
264359	180000
52940	180000
263427	180000
197588	180000
266468	180000
18274	180000
264517	180000
263625	180000
13767	180000
266131	180000
266156	180000
265019	180000
267075	180000
202414	180000
60893	180000
203942	180000
52007	180000
29588	180000
2526	180000
4652	180000
328170	180000
9795	180000
262761	179000
31257	178000
131745	177400
262293	175000
393891	171000
196879	171000
7784	170000
49835	170000
27887	170000
45356	170000
61871	170000
15054	170000
46455	170000
132934	170000
263982	170000
264582	170000
263347	170000
32798	170000
267590	170000
35176	170000
52439	169000
137367	169000
3856	168720
55666	168500
39792	168000
57119	168000
262409	168000
37700	168000
24186	168000
267201	168000
28134	166400
37273	166000
266498	166000
55862	164000
328242	164000
12455	164000
34087	163000
264575	162048
18059	162000
16374	162000
35619	161900
32299	161000
10075	160000
20712	160000
24105	160000
20718	160000
15497	160000
57463	160000
20771	160000
200052	160000
262765	160000
58708	160000
263626	160000
263516	160000
64255	160000
134033	160000
57249	160000
264367	160000
52766	160000
265359	160000
268221	160000
10947	160000
136518	160000
263779	160000
18676	160000
14061	160000
13649	160000
3910	160000
10084	160000
52662	159300
51918	159000
14380	159000
264564	159000
132476	158300
20634	156000
13002	156000
4775	156000
14717	156000
52888	156000
28209	156000
14701	156000
5118	156000
63928	156000
197473	156000
44964	156000
39823	156000
263405	155000
38220	154000
17828	154000
72	154000
38511	153000
59842	153000
39869	152000
33182	152000
15699	152000
39279	152000
263394	151000
263336	151000
7131	151000
25542	150000
29686	150000
10594	150000
21859	150000
803	150000
45896	150000
12703	150000
6295	150000
38657	150000
51795	150000
12926	150000
262744	150000
15191	150000
59497	150000
262493	150000
199335	150000
262150	150000
52694	150000
264562	150000
6718	150000
264344	150000
264223	150000
59964	150000
41693	150000
265886	150000
210	150000
136521	150000
131627	150000
137557	150000
46723	150000
133380	150000
263271	150000
7381	150000
48422	150000
24955	150000
135060	149000
262365	148000
38583	147000
34006	145320
43545	144600
5430	144000
6130	144000
17660	144000
20969	144000
4927	144000
43708	144000
34108	144000
8902	144000
58451	144000
34790	144000
8246	144000
21430	144000
49455	144000
57356	144000
14633	144000
58779	144000
58980	144000
262318	144000
198736	144000
263265	144000
28226	144000
263329	144000
199846	144000
35306	144000
197400	144000
7656	144000
57513	144000
2847	144000
39067	144000
8220	144000
28124	143000
198517	143000
264397	142000
1342	142000
42511	142000
24338	142000
52666	142000
133840	142000
262537	142000
263237	141000
263542	141000
200781	141000
132449	141000
8637	140960
28294	140720
49888	140400
262463	140360
20080	140000
7568	140000
31252	140000
19750	140000
18400	140000
14828	140000
25472	140000
264111	140000
265278	140000
25615	140000
7539	140000
328417	140000
133898	140000
47478	140000
32415	140000
34347	139000
262725	139000
13272	138000
44099	138000
37333	138000
3908	138000
61573	136000
48539	135168
327962	135168
327756	135168
37645	135000
55259	135000
20764	134000
45411	134000
15447	134000
5416	134000
12779	133000
58495	133000
327750	132288
2915	132000
2153	132000
16186	132000
4150	132000
286	132000
30827	132000
35244	132000
26785	132000
24167	132000
8788	132000
29611	132000
23171	132000
5631	132000
29141	132000
42093	132000
39637	132000
42612	132000
25151	132000
31167	132000
50572	132000
36149	132000
48850	132000
16175	132000
47408	132000
39904	132000
16178	132000
11233	132000
29834	132000
6777	132000
36817	132000
1126	132000
28287	132000
28132	132000
17625	132000
36907	132000
43406	132000
53889	132000
29462	132000
23550	132000
327745	132000
28110	132000
15008	132000
262454	132000
262288	132000
262481	132000
32867	132000
4678	132000
32338	132000
20904	132000
51055	132000
52438	132000
60610	132000
262388	132000
64044	132000
264268	132000
24651	132000
20412	132000
199803	132000
133421	132000
29522	132000
38197	132000
47551	132000
7540	132000
38714	132000
56949	132000
198151	132000
47252	132000
198389	132000
61709	132000
201290	132000
197592	132000
197747	132000
197262	132000
198401	132000
198040	132000
199754	132000
50550	132000
199978	132000
200176	132000
25509	132000
395400	132000
263396	132000
42490	132000
198380	132000
49409	132000
31726	132000
133616	132000
47626	132000
8194	132000
37720	132000
37675	132000
264138	132000
21485	131000
23913	131000
53587	131000
56449	131000
9038	130300
13354	130000
30851	130000
262706	130000
28277	130000
28284	130000
25447	130000
22177	130000
15280	130000
61094	130000
133590	130000
62943	130000
203629	130000
53211	130000
58689	130000
35007	130000
201081	130000
328216	130000
61588	130000
61751	130000
267289	130000
202709	130000
199995	130000
210278	130000
27984	130000
61012	130000
31708	129000
22556	129000
16206	129000
57731	129000
14576	129000
15188	129000
132894	128400
42947	128000
50316	127050
263584	127000
52866	126000
52660	126000
30813	126000
51948	126000
204805	126000
55359	126000
53195	125000
55766	125000
18229	124000
39351	124000
202805	124000
56246	123000
37619	123000
9244	123000
36923	123000
264811	123000
8280	123000
59288	123000
28183	122880
29918	122880
133001	122880
262691	122880
61686	122880
196695	122880
53107	122880
61512	122400
17306	122160
24043	122000
262429	122000
45280	122000
47275	122000
42669	121200
132976	121024
25459	121000
132857	121000
58299	121000
18351	121000
28154	121000
200668	121000
131296	120720
60261	120000
55429	120000
63311	120000
7091	120000
8560	120000
8190	120000
5605	120000
30176	120000
26347	120000
29748	120000
21947	120000
12008	120000
35985	120000
23686	120000
24121	120000
9989	120000
11537	120000
24931	120000
6623	120000
23260	120000
31736	120000
41690	120000
394070	120000
17645	120000
36683	120000
6423	120000
31400	120000
3512	120000
29208	120000
24642	120000
35843	120000
43683	120000
5539	120000
26792	120000
39598	120000
23265	120000
13041	120000
43284	120000
16814	120000
5577	120000
42227	120000
35332	120000
11051	120000
42184	120000
13692	120000
8744	120000
29562	120000
47172	120000
47841	120000
47215	120000
11995	120000
47344	120000
33737	120000
48943	120000
46484	120000
47490	120000
11664	120000
45668	120000
38478	120000
33139	120000
20985	120000
33796	120000
12316	120000
47143	120000
11071	120000
21250	120000
12188	120000
33470	120000
41601	120000
52892	120000
11922	120000
59895	120000
11798	120000
29404	120000
22546	120000
53131	120000
513	120000
46849	120000
22653	120000
14116	120000
45711	120000
8728	120000
13703	120000
44160	120000
53070	120000
29037	120000
49895	120000
46793	120000
16095	120000
19531	120000
40581	120000
51929	120000
6723	120000
23627	120000
13857	120000
21525	120000
24554	120000
19844	120000
10024	120000
41412	120000
25764	120000
6336	120000
12578	120000
600	120000
53175	120000
32613	120000
23816	120000
19782	120000
37235	120000
27947	120000
197377	120000
48500	120000
17246	120000
32365	120000
54154	120000
26167	120000
10653	120000
45634	120000
43852	120000
34270	120000
54652	120000
21412	120000
18199	120000
25780	120000
9584	120000
53306	120000
8823	120000
53100	120000
1120	120000
44858	120000
12033	120000
11242	120000
42239	120000
54376	120000
50673	120000
16724	120000
132267	120000
10102	120000
54327	120000
63060	120000
57187	120000
7849	120000
58656	120000
199339	120000
25273	120000
58010	120000
60717	120000
27026	120000
41281	120000
8245	120000
57068	120000
18049	120000
33604	120000
28153	120000
262777	120000
28306	120000
262903	120000
28571	120000
262780	120000
14571	120000
12536	120000
53080	120000
11475	120000
10996	120000
17685	120000
38043	120000
57029	120000
11081	120000
199364	120000
29485	120000
54929	120000
29933	120000
262333	120000
14103	120000
57193	120000
40700	120000
33606	120000
55923	120000
51263	120000
36444	120000
18516	120000
32421	120000
33515	120000
40413	120000
10993	120000
23274	120000
26288	120000
62915	120000
25653	120000
5664	120000
28366	120000
196844	120000
53143	120000
40676	120000
262704	120000
31877	120000
32479	120000
32100	120000
15267	120000
22921	120000
15108	120000
52251	120000
18094	120000
133534	120000
262620	120000
10886	120000
53221	120000
27833	120000
20207	120000
6368	120000
262724	120000
52558	120000
14463	120000
24730	120000
61951	120000
11414	120000
133579	120000
57963	120000
198203	120000
62469	120000
30466	120000
262989	120000
52846	120000
262377	120000
42775	120000
43317	120000
54002	120000
262402	120000
264531	120000
264492	120000
53224	120000
53122	120000
262675	120000
27768	120000
36445	120000
133420	120000
28163	120000
61950	120000
9022	120000
199256	120000
262667	120000
62183	120000
50148	120000
56301	120000
28066	120000
32710	120000
24278	120000
133873	120000
49063	120000
198477	120000
10481	120000
42845	120000
11976	120000
327893	120000
5690	120000
16832	120000
40028	120000
393965	120000
61244	120000
15433	120000
9999	120000
25068	120000
262256	120000
263587	120000
134363	120000
42567	120000
31769	120000
263668	120000
4043	120000
263789	120000
18616	120000
25003	120000
132167	120000
48642	120000
26271	120000
59	120000
819	120000
32277	120000
263822	120000
6561	120000
61942	120000
263569	120000
29244	120000
263797	120000
25165	120000
25227	120000
201602	120000
133959	120000
198785	120000
7687	120000
11174	120000
8714	120000
42334	120000
16130	120000
43391	120000
58815	120000
263363	120000
28270	120000
28308	120000
11279	120000
53407	120000
262413	120000
35998	120000
17429	120000
29788	120000
19082	120000
15102	120000
55270	120000
21632	120000
25248	120000
52726	120000
51164	120000
52363	120000
20559	120000
