60339	680000
31242	680000
8535	680000
15517	680000
1424	680000
13147	680000
8866	680000
41678	680000
28666	680000
28267	680000
8448	680000
19996	680000
18260	680000
41164	680000
35193	680000
58209	680000
47242	680000
25255	680000
48634	680000
54998	680000
22147	680000
8445	680000
5403	680000
10118	680000
17054	680000
197451	680000
56038	680000
3261	680000
17012	680000
132680	680000
48620	680000
50204	680000
44735	680000
28576	680000
13807	680000
27919	680000
40526	680000
3754	680000
28554	680000
30818	680000
6307	680000
135262	680000
266167	680000
55182	680000
27925	680000
52579	677000
25668	670000
265399	670000
24703	670000
3320	669000
4657	666000
14492	665000
16302	663500
48166	661000
17924	660000
262476	660000
53037	660000
202023	660000
12709	660000
58941	660000
64220	660000
54827	660000
47481	659000
27747	650000
38333	650000
264215	650000
266931	650000
28649	641000
50643	640000
18182	640000
21413	640000
10158	640000
262664	640000
56444	640000
27589	636000
28330	635000
11666	634000
37417	634000
8308	633000
32286	633000
5391	630000
24751	630000
58243	630000
53240	630000
267469	630000
31898	630000
44843	628000
3300	622000
10098	621700
26496	620000
18278	620000
41206	620000
26446	620000
41018	617000
9299	615000
45638	615000
47422	613000
34610	612000
197888	612000
14340	611800
30041	610000
1241	610000
52696	610000
11550	610000
262731	610000
262760	604000
7600	604000
8674	602000
35717	600000
28229	600000
44416	600000
59783	600000
44066	600000
47872	600000
17922	597000
8968	597000
38987	594000
263616	590000
17583	590000
64315	585000
16735	580000
56396	580000
28191	580000
43729	580000
24324	578000
16570	578000
17665	577500
136784	575000
7782	570000
40029	570000
26120	570000
263421	570000
63290	570000
267484	570000
13000	564000
35745	563000
12859	561000
33011	561000
38107	560000
44684	560000
21232	560000
37693	560000
60169	560000
25019	560000
210278	560000
1239	558000
136557	557000
22691	553000
134697	552900
16110	550000
37678	549000
41552	546000
8487	544400
12310	544000
7311	544000
56258	544000
35761	544000
14361	542000
28125	542000
24916	540000
29009	540000
20773	540000
6677	540000
16700	540000
28665	540000
24277	540000
21488	540000
10003	540000
41194	540000
15598	540000
262865	539000
20121	537000
9264	536000
10029	534000
45352	532100
133403	530000
12847	530000
3701	527000
8399	527000
3262	527000
17547	527000
31463	527000
199319	527000
30950	520000
59384	520000
63516	520000
56931	520000
15377	520000
37697	520000
9749	518000
30539	517000
18283	517000
11142	517000
12654	511700
10835	511700
701	510000
2381	510000
237	510000
6695	510000
2529	510000
12306	510000
40511	510000
36944	510000
39605	510000
11403	510000
26163	510000
9008	510000
48918	510000
1406	510000
8530	510000
33083	510000
25148	510000
18268	510000
34056	510000
39545	510000
36012	510000
26677	510000
36280	510000
10302	510000
2614	510000
55569	510000
23786	510000
47708	510000
47264	510000
36222	510000
57866	510000
35805	510000
38651	510000
262403	510000
13825	510000
61374	510000
52752	510000
51409	510000
9993	510000
3128	510000
10578	510000
63270	510000
3252	510000
262485	510000
9834	510000
53078	510000
9029	510000
16851	510000
36734	510000
30028	510000
42981	510000
41508	510000
18747	510000
48956	510000
35434	510000
196729	510000
202103	510000
202196	510000
29107	510000
18255	510000
39251	510000
8819	510000
131937	510000
39507	510000
205139	510000
262847	509000
1836	507000
20459	507000
38327	506000
23930	505000
21777	501000
1422	500000
394497	500000
36873	500000
45269	500000
45011	500000
21808	500000
32440	500000
10010	500000
9957	497000
21409	490000
41420	490000
23089	490000
9997	490000
327901	490000
53152	490000
34120	490000
199503	487000
7475	481500
59900	480000
43656	480000
52468	480000
202409	480000
8540	480000
3257	476000
27955	476000
37613	472000
18450	470000
9457	470000
7385	470000
132215	469000
49290	467500
9246	467000
262505	467000
35575	465000
13896	463000
7713	462000
13122	461000
4780	461000
7671	460000
39444	460000
39551	460000
131934	460000
396356	460000
55002	460000
3302	457000
133120	452500
19318	450000
6473	450000
12693	450000
17534	450000
59536	450000
18200	450000
45031	450000
28370	450000
1659	450000
131912	450000
61157	450000
38758	449000
224	448000
13009	442000
3225	442000
39899	440200
44788	440000
52751	440000
262434	440000
37892	440000
134139	440000
34058	440000
136907	440000
47195	434000
28166	434000
56308	431000
37358	431000
22742	430000
54329	430000
17882	430000
19189	430000
262444	430000
263055	430000
262343	430000
26133	430000
266448	430000
50050	430000
15763	426500
55329	424000
133930	424000
4818	420000
23783	420000
13370	420000
23114	420000
132770	420000
4557	420000
59460	420000
35640	420000
197727	417000
61189	417000
9297	415000
52937	412500
58057	411000
12387	410000
40220	410000
10002	410000
23778	410000
7162	410000
23704	410000
22363	408000
60474	405600
42	405000
59699	404400
41096	404000
262532	403456
31727	400000
37105	400000
6679	400000
11835	400000
56329	400000
23314	400000
59776	400000
22697	400000
21367	400000
32233	400000
1759	400000
41275	400000
26077	400000
131160	400000
133496	400000
20394	400000
376	400000
37611	400000
6663	396000
19889	395000
32217	393000
38322	392000
12350	391000
16839	391000
37150	391000
26613	391000
5541	390000
16243	390000
55785	390000
21559	390000
199408	390000
137280	390000
267590	390000
42456	388900
20910	387000
34803	386000
24709	384000
202004	381000
37254	380000
54665	380000
32505	380000
53147	380000
13786	380000
37468	380000
4770	376000
34245	374000
24852	374000
327698	374000
204053	374000
204222	374000
51060	374000
44646	374000
56828	373000
132255	373000
58307	371000
8544	370000
56030	370000
40581	370000
10094	370000
50629	370000
52689	370000
42504	370000
28145	370000
263880	370000
24572	370000
11014	370000
40317	370000
15399	369000
28258	369000
10021	368000
38861	368000
53115	366000
62040	365568
55720	364000
327984	364000
50083	364000
28201	363000
18150	360000
25818	360000
15440	360000
26479	360000
206548	360000
35614	360000
56309	360000
17717	360000
10490	357000
7752	357000
16586	357000
27008	357000
4844	357000
16371	357000
13243	357000
4628	357000
22772	357000
25460	357000
57353	357000
50272	357000
262516	357000
28978	357000
262441	357000
49102	357000
199723	357000
200889	357000
60191	357000
23105	357000
51018	355000
197113	353000
8343	351000
53080	350000
28349	350000
52908	350000
37515	350000
9146	350000
200539	350000
199250	350000
40217	350000
35709	350000
37028	349900
262732	346000
263482	345500
7610	345140
262854	345000
9293	343000
53187	343000
12996	342000
39184	342000
28605	342000
266211	342000
9435	342000
9245	341500
23678	341000
55805	341000
8607	340000
15422	340000
25441	340000
25309	340000
35028	340000
3605	340000
8897	340000
27552	340000
6315	340000
15366	340000
16713	340000
30914	340000
25761	340000
12312	340000
31477	340000
16082	340000
5467	340000
20161	340000
8732	340000
2544	340000
2044	340000
21221	340000
12969	340000
855	340000
34594	340000
8608	340000
13868	340000
35819	340000
36416	340000
8057	340000
48971	340000
8903	340000
17514	340000
1930	340000
32869	340000
8896	340000
11030	340000
50295	340000
34555	340000
18678	340000
15474	340000
9186	340000
49788	340000
17955	340000
59835	340000
34456	340000
394739	340000
7642	340000
8821	340000
55480	340000
47155	340000
10297	340000
21099	340000
62047	340000
5619	340000
35017	340000
50606	340000
10973	340000
13730	340000
1251	340000
23316	340000
19169	340000
14265	340000
51243	340000
18129	340000
43833	340000
24183	340000
46043	340000
393223	340000
3333	340000
18978	340000
17506	340000
60955	340000
20836	340000
22799	340000
28224	340000
28667	340000
11815	340000
8055	340000
28668	340000
7057	340000
37596	340000
26609	340000
12338	340000
62752	340000
61231	340000
32204	340000
393523	340000
62715	340000
36112	340000
263311	340000
53597	340000
57864	340000
44356	340000
26292	340000
199860	340000
12670	340000
197013	340000
10733	340000
13739	340000
11468	340000
6994	340000
31950	340000
54527	340000
11924	340000
262696	340000
11280	340000
17310	340000
24611	340000
6325	340000
63124	340000
20952	340000
28310	340000
20850	340000
14627	340000
46435	340000
33713	340000
263535	340000
4809	340000
41046	340000
23669	340000
9615	340000
202119	340000
24249	340000
58589	340000
25083	340000
44914	340000
37439	340000
134053	340000
20717	340000
20715	340000
200852	340000
38924	340000
22442	340000
12735	340000
54290	340000
29866	340000
11240	340000
18419	340000
6122	340000
13977	340000
47438	340000
262457	340000
35205	340000
56890	340000
62499	340000
27618	340000
41549	340000
32212	340000
48793	340000
27216	340000
17726	340000
202895	340000
15669	340000
264437	340000
56282	340000
61584	340000
51619	340000
198537	340000
41026	340000
200594	340000
198948	340000
197667	340000
24271	340000
198418	340000
28545	340000
47254	340000
58863	340000
34092	340000
60860	340000
43509	340000
198525	340000
52106	340000
51636	340000
206890	340000
41160	340000
204126	340000
48503	340000
50705	340000
51390	340000
5582	340000
50767	340000
43571	340000
133206	340000
202228	340000
62622	340000
43679	340000
135814	340000
21171	340000
395466	340000
13381	340000
58942	340000
58943	340000
63839	340000
63832	340000
64219	340000
64222	340000
58548	340000
395383	340000
394625	340000
24745	340000
198551	340000
15924	340000
3662	340000
203165	340000
39431	340000
206314	340000
2590	340000
53231	340000
6917	340000
61917	340000
28658	340000
3479	340000
134312	340000
39840	340000
39871	340000
45187	340000
198371	340000
394308	340000
15659	340000
34612	340000
4673	340000
56635	340000
57279	340000
35539	340000
55872	340000
201105	340000
7337	340000
61053	340000
264450	340000
56864	340000
31004	340000
18390	340000
17608	340000
17889	340000
39798	340000
198612	340000
54578	340000
62282	340000
25454	340000
267530	340000
15624	340000
393979	340000
33166	340000
264023	340000
36493	340000
32564	340000
7838	340000
135662	340000
34702	340000
137562	340000
262456	340000
48287	340000
31200	340000
132692	340000
27745	340000
60415	340000
61323	340000
27924	337000
22438	335000
34577	334500
264493	334000
6619	332000
50821	330000
10019	330000
10001	330000
52531	330000
9694	330000
263998	330000
328278	330000
54198	330000
1280	329000
51706	328000
262794	327440
58396	326000
131744	324000
37699	322000
266341	321000
13536	320000
59899	320000
27364	320000
265206	320000
37701	320000
64216	320000
395081	320000
135739	320000
48452	320000
13329	320000
2682	320000
37317	320000
46276	320000
199995	320000
263009	320000
3238	320000
6799	320000
20804	319000
28130	314000
53171	314000
201054	314000
61438	313300
22561	310000
13360	310000
264543	310000
9946	310000
265130	310000
137912	310000
132528	310000
328437	310000
16211	309500
328146	309000
327824	308000
11377	307200
9416	307000
12470	306000
8763	304000
45437	304000
5564	303000
136119	302000
44654	300400
33763	300000
16150	300000
17356	300000
23700	300000
57169	300000
5056	300000
26827	300000
17809	300000
5518	300000
50153	300000
199585	300000
37340	300000
131920	300000
136838	300000
8895	300000
51048	300000
55943	300000
205881	300000
14593	300000
23540	300000
262595	300000
23059	300000
32261	300000
32703	300000
5078	300000
29073	300000
33588	300000
47147	300000
43607	299000
2857	295000
62455	295000
28359	294000
395561	294000
37157	293000
267201	292000
4581	290000
15054	290000
262699	290000
11708	290000
290	290000
50073	290000
264270	290000
397095	290000
4851	289000
38623	288900
28250	287000
263544	286000
55581	285700
45629	282000
52662	281600
30972	280000
16245	280000
30212	280000
22652	280000
28309	280000
39090	280000
52962	280000
22085	280000
262293	280000
262983	280000
264005	280000
8387	280000
262676	280000
266409	280000
18274	280000
265496	280000
202120	280000
58713	280000
56318	280000
35237	280000
53156	280000
266444	280000
394073	280000
264150	280000
49624	280000
198792	280000
15576	279000
262548	277000
262594	276000
52940	275000
34934	273000
200043	272000
31257	272000
43142	272000
45931	271700
55666	270500
20960	270000
20771	270000
54540	270000
31115	270000
45356	270000
132323	270000
60893	270000
267624	270000
44061	270000
131745	268500
12676	268000
63859	268000
203658	268000
28131	266000
53196	265000
132453	264000
24535	262000
264052	262000
197133	261300
34087	261000
35916	260000
34106	260000
12360	260000
41572	260000
6739	260000
62523	260000
262150	260000
263321	260000
263427	260000
266468	260000
263347	260000
264367	260000
393891	260000
13767	260000
395332	260000
41691	260000
50698	260000
134220	260000
52007	260000
29588	260000
2526	260000
4652	260000
264460	258400
262715	255000
52930	255000
197588	255000
266131	255000
199434	254000
328170	252000
268331	250400
7784	250000
49835	250000
28591	250000
8680	250000
264582	250000
32798	250000
265061	248000
262409	247000
135060	247000
262365	242000
14380	241000
3856	240650
35619	240300
18059	240000
32299	240000
27887	240000
262765	240000
52694	240000
61871	240000
264359	240000
267075	240000
268221	240000
9795	240000
6846	240000
7381	240000
48422	240000
61201	240000
27901	240000
13649	240000
3910	240000
132476	239500
39792	238000
57119	238000
28209	238000
3462	238000
24186	238000
38511	236000
266498	236000
137367	235000
262537	235000
37273	234000
37700	232000
16374	231000
196879	231000
28294	230960
24105	230000
38657	230000
20718	230000
55862	230000
262493	230000
199335	230000
263626	230000
132934	230000
263982	230000
64255	230000
264111	230000
264223	230000
59964	230000
41693	230000
131627	230000
4857	230000
35176	230000
8647	230000
28134	229600
57463	229000
39869	228000
61573	227500
51918	226000
12455	226000
72	224000
132146	224000
25542	223000
12703	223000
12926	223000
264575	222048
52888	222000
202414	222000
20634	221000
4775	221000
14717	221000
262761	221000
14701	221000
5118	221000
63928	221000
263237	221000
133840	221000
267521	221000
197473	221000
44964	221000
39823	221000
29686	220000
10594	220000
14793	220000
6295	220000
18077	220000
4058	220000
15497	220000
262744	220000
15191	220000
200052	220000
263405	220000
46455	220000
58708	220000
263516	220000
134033	220000
198517	220000
57249	220000
264517	220000
264344	220000
263625	220000
264564	220000
265886	220000
52766	220000
210	220000
265359	220000
266156	220000
265019	220000
10947	220000
136518	220000
203942	220000
263779	220000
18676	220000
32415	220000
9136	220000
266453	220000
27984	220000
35612	220000
264556	220000
38220	217000
39279	217000
59842	217000
17828	217000
328242	217000
398131	217000
15699	215000
262318	214000
263394	214000
7131	214000
46723	214000
21859	213000
45896	213000
56246	213000
51795	212500
42511	212000
3908	212000
50316	211750
262463	210480
10075	210000
803	210000
38583	210000
59497	210000
37645	210000
14828	210000
6718	210000
25615	210000
7539	210000
136521	210000
133380	210000
41202	210000
264397	208000
33182	207000
36149	207000
24338	207000
263329	206000
52666	206000
34006	205870
43545	205000
50572	205000
52439	205000
43406	205000
61709	205000
8752	204040
5430	204000
6130	204000
17660	204000
20969	204000
4927	204000
43708	204000
34108	204000
8902	204000
58451	204000
34790	204000
21430	204000
49455	204000
57356	204000
58779	204000
58980	204000
198736	204000
263265	204000
199846	204000
35306	204000
197400	204000
5416	204000
56449	204000
7656	204000
263542	204000
57513	204000
2847	204000
39067	204000
37333	203000
1342	202800
8246	202000
265278	202000
132449	202000
14537	201024
28124	201000
9038	200900
3303	200200
7568	200000
20712	200000
28277	200000
28153	200000
28284	200000
25447	200000
22177	200000
15280	200000
62943	200000
53211	200000
35007	200000
200781	200000
61588	200000
61751	200000
137557	200000
267289	200000
328417	200000
133898	200000
47478	200000
14860	200000
209116	200000
60171	200000
24955	200000
8757	200000
39572	200000
13999	200000
49888	198900
34347	196000
32867	196000
13002	195000
13272	195000
9280	195000
20764	194000
263336	194000
14633	193000
44099	192000
51263	192000
23913	192000
58376	192000
48539	191488
327962	191488
327756	191488
132976	191024
262725	191000
13354	190000
45411	190000
196968	190000
10299	190000
58965	190000
17077	190000
263702	190000
44692	190000
201081	190000
46155	190000
58495	190000
265086	190000
202709	190000
52772	190000
55359	189000
2915	187000
2153	187000
16186	187000
4150	187000
286	187000
30827	187000
35244	187000
26785	187000
24167	187000
8788	187000
29611	187000
23171	187000
5631	187000
29141	187000
39637	187000
42612	187000
25151	187000
31167	187000
48850	187000
16175	187000
47408	187000
39904	187000
11233	187000
6777	187000
36817	187000
1126	187000
28132	187000
17625	187000
36907	187000
53889	187000
29462	187000
23550	187000
327745	187000
28110	187000
15008	187000
262454	187000
262288	187000
262481	187000
4678	187000
32338	187000
20904	187000
51055	187000
60610	187000
262388	187000
64044	187000
24651	187000
20412	187000
199803	187000
133421	187000
29522	187000
38197	187000
47551	187000
7540	187000
38714	187000
56949	187000
198151	187000
47252	187000
198389	187000
201290	187000
197592	187000
197747	187000
197262	187000
198401	187000
198040	187000
199754	187000
50550	187000
199978	187000
200176	187000
8280	187000
25509	187000
263396	187000
42490	187000
198380	187000
49409	187000
31726	187000
133616	187000
47626	187000
8194	187000
37720	187000
37675	187000
264138	187000
55259	187000
28287	186000
204805	186000
42947	186000
21485	185000
52438	185000
12779	184000
30851	184000
28226	184000
53587	184000
61512	183300
262706	183000
61094	183000
15188	183000
328216	183000
16206	182000
132894	181900
8637	181440
31708	181000
22556	181000
57731	181000
14576	181000
197091	180060
55429	180000
20080	180000
16814	180000
19750	180000
18400	180000
262903	180000
262675	180000
15433	180000
133590	180000
36866	180000
40731	180000
25472	180000
58689	180000
264562	180000
15011	180000
63774	180000
265032	180000
8369	180000
56373	180000
396125	180000
263271	180000
46375	180000
9976	180000
266608	180000
45298	180000
16030	180000
61012	180000
23947	180000
52866	179000
52660	179000
263584	179000
30813	178500
51948	178500
39351	178000
263445	178000
202454	178000
327750	177408
42093	177000
53195	177000
37619	177000
15447	177000
264268	177000
29834	176000
59288	176000
45280	175000
9244	175000
36923	175000
263154	175000
28183	174080
29918	174080
61686	174080
196695	174080
53107	174080
24043	174000
18229	174000
207073	174000
18351	173000
17306	172640
132857	172000
58299	172000
37276	172000
28154	172000
42669	171700
28169	171600
9155	171000
131296	170960
60261	170000
63311	170000
7091	170000
8560	170000
8190	170000
5605	170000
30176	170000
26347	170000
29748	170000
21947	170000
12008	170000
35985	170000
23686	170000
24121	170000
9989	170000
11537	170000
24931	170000
6623	170000
23260	170000
31736	170000
17645	170000
36683	170000
6423	170000
31400	170000
3512	170000
29208	170000
24642	170000
35843	170000
43683	170000
5539	170000
26792	170000
39598	170000
23265	170000
13041	170000
43284	170000
5577	170000
42227	170000
35332	170000
11051	170000
42184	170000
13692	170000
8744	170000
29562	170000
47172	170000
47841	170000
47215	170000
11995	170000
47344	170000
33737	170000
48943	170000
46484	170000
47490	170000
31252	170000
11664	170000
45668	170000
38478	170000
33139	170000
20985	170000
33796	170000
12316	170000
47143	170000
11071	170000
21250	170000
12188	170000
33470	170000
41601	170000
52892	170000
11922	170000
59895	170000
11798	170000
29404	170000
22546	170000
53131	170000
513	170000
46849	170000
22653	170000
14116	170000
45711	170000
8728	170000
44160	170000
53070	170000
29037	170000
46793	170000
16095	170000
19531	170000
51929	170000
6723	170000
23627	170000
13857	170000
21525	170000
24554	170000
19844	170000
10024	170000
41412	170000
25764	170000
6336	170000
12578	170000
600	170000
53175	170000
32613	170000
23816	170000
19782	170000
27947	170000
197377	170000
48500	170000
17246	170000
32365	170000
54154	170000
26167	170000
10653	170000
45634	170000
43852	170000
34270	170000
54652	170000
21412	170000
18199	170000
25780	170000
9584	170000
53306	170000
8823	170000
53100	170000
1120	170000
44858	170000
12033	170000
11242	170000
42239	170000
54376	170000
50673	170000
16724	170000
132267	170000
10102	170000
54327	170000
63060	170000
57187	170000
7849	170000
58656	170000
199339	170000
25273	170000
58010	170000
60717	170000
27026	170000
41281	170000
8245	170000
57068	170000
18049	170000
33604	170000
262777	170000
28306	170000
28571	170000
262780	170000
14571	170000
12536	170000
11475	170000
10996	170000
17685	170000
38043	170000
57029	170000
11081	170000
199364	170000
29485	170000
54929	170000
29933	170000
262333	170000
14103	170000
57193	170000
40700	170000
33606	170000
55923	170000
36444	170000
18516	170000
32421	170000
33515	170000
40413	170000
10993	170000
23274	170000
26288	170000
62915	170000
25653	170000
5664	170000
28366	170000
196844	170000
40676	170000
262704	170000
31877	170000
32100	170000
15267	170000
22921	170000
15108	170000
52251	170000
18094	170000
133534	170000
262620	170000
10886	170000
53221	170000
27833	170000
20207	170000
6368	170000
262724	170000
52558	170000
14463	170000
24730	170000
61951	170000
11414	170000
133579	170000
57963	170000
198203	170000
62469	170000
30466	170000
262989	170000
52846	170000
262377	170000
42775	170000
43317	170000
54002	170000
262402	170000
264531	170000
264492	170000
53224	170000
53122	170000
27768	170000
36445	170000
133420	170000
28163	170000
61950	170000
9022	170000
199256	170000
262667	170000
62183	170000
50148	170000
56301	170000
28066	170000
32710	170000
24278	170000
