18255	300000
56931	300000
21808	300000
8819	300000
131937	300000
39507	300000
205139	300000
101	300000
44066	300000
376	300000
3257	298000
57866	296000
64315	296000
132215	295000
23930	294000
21777	291000
3302	290000
9957	290000
35805	290000
20459	290000
9997	290000
1659	290000
53152	290000
43656	290000
199503	290000
61157	290000
34120	290000
22697	290000
13786	290000
10010	290000
28201	288000
49290	282500
262847	282000
7713	281000
39899	280080
1836	280000
9246	280000
41420	280000
16735	280000
262505	280000
27955	280000
34058	280000
9457	280000
45011	280000
136907	280000
8540	280000
47195	279000
35575	277000
38758	274000
4780	273000
37613	273000
13896	273000
21409	270000
19318	270000
13370	270000
59536	270000
18450	270000
39444	270000
7162	270000
327901	270000
131912	270000
396356	270000
263616	270000
15598	270000
15763	266500
12693	262500
13009	260000
18200	260000
23089	260000
7671	260000
30950	260000
17882	260000
3225	260000
52751	260000
37892	260000
262343	260000
134139	260000
26133	260000
39551	260000
131934	260000
15377	260000
58057	258000
133120	257500
37358	256000
4818	250000
28166	250000
23783	250000
44788	250000
55329	250000
23114	250000
54329	250000
19189	250000
28370	250000
52908	250000
23704	250000
52468	250000
133930	250000
41275	250000
13122	249000
224	249000
262532	248832
202004	247000
132770	246000
61189	246000
266448	245000
42456	243600
52937	243000
37105	240000
22742	240000
12387	240000
40220	240000
16243	240000
56329	240000
262444	240000
10002	240000
23778	240000
55785	240000
22363	240000
59460	240000
199408	240000
1759	240000
56309	240000
35640	240000
6799	240000
37611	240000
60474	238900
42	238700
59699	238400
9297	238000
38861	238000
56308	237000
197727	235000
38322	232000
19889	231000
12350	230000
31727	230000
6663	230000
5541	230000
6679	230000
263055	230000
37150	230000
4557	230000
41096	230000
26613	230000
21367	230000
32233	230000
50050	230000
37468	230000
10021	228000
262732	228000
20910	228000
32217	228000
24709	227000
34803	226000
28258	224000
23105	224000
37254	223000
4770	221000
34245	220000
18150	220000
8544	220000
24852	220000
11835	220000
23314	220000
327698	220000
28145	220000
204053	220000
21559	220000
32505	220000
204222	220000
51060	220000
53147	220000
44646	220000
1280	219000
58307	219000
51706	218000
15399	216000
62040	215040
55720	214000
45437	213000
264493	213000
53115	212000
25818	211800
45629	211500
8343	211000
56828	211000
10490	210000
7752	210000
16586	210000
27008	210000
4844	210000
16371	210000
13243	210000
50821	210000
4628	210000
56030	210000
22772	210000
25460	210000
57353	210000
50272	210000
10094	210000
50629	210000
10019	210000
262516	210000
28978	210000
28349	210000
52689	210000
51018	210000
37515	210000
42504	210000
262441	210000
49102	210000
327984	210000
263880	210000
199723	210000
200889	210000
60191	210000
199250	210000
40317	210000
263998	210000
50083	210000
54198	210000
35709	210000
137280	210000
31898	210000
197113	208000
132255	207000
28605	206000
37028	205500
11377	204800
7610	203030
262854	203000
200539	203000
39184	202000
14537	201024
23678	201000
24183	201000
9245	201000
9435	201000
8607	200000
15422	200000
25441	200000
25309	200000
35028	200000
16150	200000
3605	200000
8897	200000
27552	200000
6315	200000
15366	200000
16713	200000
30914	200000
25761	200000
12312	200000
31477	200000
16082	200000
5467	200000
20161	200000
8732	200000
2544	200000
2044	200000
27924	200000
21221	200000
12969	200000
855	200000
34594	200000
8608	200000
13868	200000
35819	200000
36416	200000
8057	200000
48971	200000
8903	200000
17514	200000
1930	200000
32869	200000
8896	200000
11030	200000
50295	200000
34555	200000
18678	200000
15474	200000
9186	200000
49788	200000
17955	200000
59835	200000
34456	200000
394739	200000
7642	200000
8821	200000
55480	200000
47155	200000
10297	200000
15440	200000
21099	200000
62047	200000
5619	200000
35017	200000
50606	200000
10973	200000
13730	200000
1251	200000
23316	200000
19169	200000
14265	200000
51243	200000
18129	200000
43833	200000
46043	200000
393223	200000
3333	200000
18978	200000
60955	200000
12996	200000
20836	200000
22799	200000
28224	200000
28667	200000
11815	200000
8055	200000
28668	200000
15502	200000
7057	200000
37596	200000
26609	200000
12338	200000
62752	200000
61231	200000
32204	200000
393523	200000
62715	200000
36112	200000
263311	200000
53597	200000
54665	200000
26479	200000
57864	200000
44356	200000
26292	200000
199860	200000
12670	200000
197013	200000
10733	200000
13739	200000
11468	200000
6994	200000
31950	200000
54527	200000
11924	200000
262696	200000
11280	200000
17310	200000
24611	200000
6325	200000
63124	200000
20952	200000
28310	200000
20850	200000
14627	200000
46435	200000
33713	200000
263535	200000
17809	200000
4809	200000
41046	200000
23669	200000
59899	200000
9615	200000
202119	200000
24249	200000
58589	200000
25083	200000
44914	200000
37439	200000
134053	200000
20717	200000
20715	200000
200852	200000
38924	200000
9146	200000
22442	200000
12735	200000
54290	200000
29866	200000
11240	200000
18419	200000
6122	200000
13977	200000
47438	200000
262457	200000
265206	200000
35205	200000
56890	200000
62499	200000
27618	200000
41549	200000
32212	200000
48793	200000
27216	200000
263482	200000
17726	200000
24572	200000
202895	200000
15669	200000
264437	200000
56282	200000
61584	200000
51619	200000
198537	200000
41026	200000
11014	200000
200594	200000
198948	200000
197667	200000
24271	200000
198418	200000
28545	200000
47254	200000
58863	200000
55805	200000
34092	200000
60860	200000
43509	200000
198525	200000
52106	200000
51636	200000
206890	200000
41160	200000
204126	200000
48503	200000
50705	200000
51390	200000
5582	200000
50767	200000
43571	200000
133206	200000
202228	200000
37701	200000
37699	200000
62622	200000
43679	200000
135814	200000
21171	200000
395466	200000
13381	200000
58942	200000
58943	200000
63839	200000
63832	200000
64219	200000
64216	200000
64222	200000
395081	200000
58548	200000
395383	200000
394625	200000
24745	200000
198551	200000
15924	200000
37340	200000
3662	200000
203165	200000
39431	200000
206314	200000
2590	200000
35614	200000
53231	200000
6917	200000
61917	200000
28658	200000
3479	200000
134312	200000
39840	200000
39871	200000
45187	200000
198371	200000
394308	200000
15659	200000
131920	200000
34612	200000
8895	200000
40217	200000
4673	200000
56635	200000
57279	200000
35539	200000
55872	200000
201105	200000
7337	200000
61053	200000
264450	200000
56864	200000
31004	200000
18390	200000
17608	200000
17889	200000
39798	200000
198612	200000
54578	200000
62282	200000
25454	200000
267530	200000
37317	200000
15624	200000
393979	200000
33166	200000
264023	200000
36493	200000
32564	200000
7838	200000
135662	200000
34702	200000
137562	200000
262456	200000
48287	200000
31200	200000
132692	200000
27745	200000
60415	200000
26077	200000
131160	200000
133496	200000
20394	200000
59783	200000
5078	200000
29073	200000
33588	200000
3303	199900
34577	199500
53187	198000
327824	198000
58396	196000
6619	194000
9293	193000
61438	191700
20804	191000
266211	191000
262794	190320
30212	190000
22561	190000
22438	190000
12470	190000
17506	190000
262434	190000
10001	190000
290	190000
52531	190000
135739	190000
9694	190000
48452	190000
328278	190000
46276	190000
395561	189000
15576	186000
131744	185000
328146	185000
16839	184000
136119	184000
5564	183000
16211	183000
8763	182000
266341	181000
13536	180000
23700	180000
13360	180000
5056	180000
39090	180000
52962	180000
22085	180000
26827	180000
264543	180000
27364	180000
8387	180000
5518	180000
9946	180000
262676	180000
50153	180000
199585	180000
206548	180000
35237	180000
13329	180000
2682	180000
264270	180000
55943	180000
137912	180000
205881	180000
60893	180000
132528	180000
14593	180000
23540	180000
53171	179000
44654	178700
17356	176000
28130	175000
37157	175000
38623	174800
43607	174000
62455	173000
262594	173000
33763	172000
57169	172000
28359	172000
20960	171000
30972	170000
16245	170000
2857	170000
12360	170000
4851	170000
9416	170000
28250	170000
28309	170000
54540	170000
262983	170000
262699	170000
11708	170000
132323	170000
265130	170000
266409	170000
265496	170000
136838	170000
56318	170000
53156	170000
51048	170000
394073	170000
267590	170000
34934	168000
264005	166000
12676	164000
28131	164000
263544	164000
262548	164000
55581	163400
45931	161000
197133	160800
35916	160000
34106	160000
22652	160000
41572	160000
6739	160000
200043	160000
62523	160000
31115	160000
4581	160000
63859	160000
18274	160000
202120	160000
50073	160000
13767	160000
58713	160000
395332	160000
41691	160000
266444	160000
50698	160000
267624	160000
397095	160000
264150	160000
49624	160000
328437	160000
14061	160000
3238	160000
198792	160000
10084	160000
55666	159500
132453	159000
18059	156000
31257	154000
24535	153000
3462	153000
264052	152000
264460	152000
268331	151700
131745	151400
7784	150000
49835	150000
45356	150000
53196	150000
15054	150000
46455	150000
262715	150000
52930	150000
52940	150000
8680	150000
132934	150000
263321	150000
197588	150000
264582	150000
263347	150000
266131	150000
32798	150000
134220	150000
263271	150000
7381	150000
48422	150000
24955	150000
393891	147000
203658	146000
37700	146000
265061	146000
267201	146000
32299	145000
52439	145000
262293	145000
28134	144800
262409	144000
199434	143000
135060	142000
12455	142000
3856	141300
39792	140000
14793	140000
18077	140000
4058	140000
15497	140000
57119	140000
27887	140000
262744	140000
20771	140000
28591	140000
200052	140000
262765	140000
61871	140000
58708	140000
264359	140000
263516	140000
263982	140000
263427	140000
134033	140000
57249	140000
264517	140000
264367	140000
266498	140000
263625	140000
24186	140000
52766	140000
265359	140000
266156	140000
265019	140000
267075	140000
268221	140000
10947	140000
202414	140000
136518	140000
203942	140000
52007	140000
29588	140000
2526	140000
4652	140000
328170	140000
9795	140000
263779	140000
18676	140000
32415	140000
35619	139700
34087	139000
37273	138000
16374	138000
262365	138000
52662	137300
262761	137000
14380	137000
55862	136000
57463	136000
43142	136000
328242	134000
8220	134000
38511	133000
132476	132500
264397	132000
262725	131000
20634	130000
29686	130000
10594	130000
13002	130000
4775	130000
803	130000
24105	130000
14717	130000
6295	130000
38657	130000
20718	130000
39279	130000
52888	130000
15191	130000
28209	130000
59497	130000
262493	130000
199335	130000
262150	130000
52694	130000
59842	130000
263405	130000
14701	130000
263626	130000
72	130000
64255	130000
5118	130000
63928	130000
266468	130000
6718	130000
264344	130000
264223	130000
59964	130000
41693	130000
265886	130000
210	130000
197473	130000
44964	130000
136521	130000
39823	130000
131627	130000
137557	130000
133380	130000
199995	130000
210278	130000
27984	130000
264564	129000
25542	128000
21859	128000
39869	128000
12703	128000
38220	128000
12926	128000
17828	128000
46723	128000
50316	127050
51918	127000
15699	127000
263336	127000
45896	126000
38583	126000
61573	126000
7131	126000
55359	126000
51795	125000
263394	125000
264575	122048
42511	122000
61512	121800
1342	121600
34006	121100
37333	121000
198517	121000
263237	121000
132449	121000
196879	121000
28294	120720
43545	120600
262463	120360
5430	120000
6130	120000
41690	120000
17660	120000
20969	120000
7568	120000
10075	120000
4927	120000
20712	120000
43708	120000
34108	120000
8902	120000
33182	120000
19750	120000
58451	120000
34790	120000
8246	120000
21430	120000
49455	120000
57356	120000
14633	120000
58779	120000
58980	120000
262318	120000
198736	120000
263265	120000
28226	120000
14828	120000
263329	120000
36866	120000
199846	120000
35306	120000
197400	120000
264111	120000
5416	120000
7656	120000
24338	120000
52666	120000
263542	120000
133840	120000
57513	120000
25615	120000
2847	120000
7539	120000
39067	120000
61751	120000
8369	120000
262537	120000
202709	120000
396125	120000
328417	120000
133898	120000
47478	120000
46375	120000
266453	120000
6846	120000
44061	120000
61201	120000
4857	120000
17717	120000
13649	120000
60171	120000
3910	120000
23947	120000
28124	119000
265278	118000
137367	118000
200781	117000
49888	117000
34347	115000
13272	114000
44099	114000
12779	113000
37645	113000
48539	112640
327962	112640
327756	112640
45411	112000
267521	112000
23913	111000
58495	111000
55259	111000
9155	111000
8637	110720
9038	110300
327750	110240
2915	110000
2153	110000
16186	110000
4150	110000
286	110000
30827	110000
35244	110000
26785	110000
13354	110000
24167	110000
8788	110000
29611	110000
23171	110000
5631	110000
29141	110000
42093	110000
20764	110000
39637	110000
42612	110000
25151	110000
31167	110000
50572	110000
36149	110000
48850	110000
16175	110000
47408	110000
39904	110000
11233	110000
29834	110000
6777	110000
36817	110000
1126	110000
28287	110000
28277	110000
28284	110000
28132	110000
25447	110000
17625	110000
22177	110000
36907	110000
43406	110000
53889	110000
29462	110000
23550	110000
327745	110000
28110	110000
15008	110000
262454	110000
262288	110000
262481	110000
32867	110000
4678	110000
32338	110000
20904	110000
51055	110000
15280	110000
52438	110000
60610	110000
262388	110000
64044	110000
264268	110000
24651	110000
20412	110000
199803	110000
133421	110000
29522	110000
38197	110000
47551	110000
7540	110000
62943	110000
38714	110000
56949	110000
198151	110000
47252	110000
198389	110000
61709	110000
201290	110000
53211	110000
197592	110000
197747	110000
197262	110000
198401	110000
198040	110000
199754	110000
50550	110000
199978	110000
200176	110000
58689	110000
35007	110000
264562	110000
8280	110000
25509	110000
395400	110000
263396	110000
42490	110000
201081	110000
198380	110000
49409	110000
31726	110000
133616	110000
61588	110000
47626	110000
8194	110000
37720	110000
37675	110000
202454	110000
264138	110000
267289	110000
52772	110000
35176	110000
61012	110000
35612	110000
21485	109000
201054	109000
53587	109000
56449	109000
398131	108500
30851	108000
16178	108000
262706	108000
15447	108000
61094	108000
328216	108000
42947	108000
31708	107000
22556	107000
16206	107000
57731	107000
14576	107000
132894	107000
15188	107000
52866	106000
52660	106000
41202	106000
3908	106000
8752	105020
263584	105000
30813	105000
51948	105000
55766	105000
53195	104000
39351	104000
56246	103000
9244	103000
36923	103000
59288	103000
28183	102400
29918	102400
133001	102400
262691	102400
61686	102400
196695	102400
53107	102400
24043	102000
45280	102000
204805	102000
17306	101680
132976	101024
42669	101000
132857	101000
28169	101000
37619	101000
58299	101000
18351	101000
28154	101000
264811	101000
131296	100720
60261	100000
55429	100000
63311	100000
7091	100000
8560	100000
8190	100000
5605	100000
30176	100000
26347	100000
29748	100000
21947	100000
12008	100000
35985	100000
23686	100000
24121	100000
9989	100000
11537	100000
20080	100000
24931	100000
6623	100000
23260	100000
31736	100000
394070	100000
17645	100000
36683	100000
6423	100000
31400	100000
3512	100000
29208	100000
24642	100000
35843	100000
43683	100000
5539	100000
26792	100000
39598	100000
23265	100000
13041	100000
43284	100000
16814	100000
5577	100000
42227	100000
35332	100000
11051	100000
42184	100000
13692	100000
8744	100000
29562	100000
47172	100000
47841	100000
47215	100000
11995	100000
47344	100000
33737	100000
48943	100000
46484	100000
47490	100000
31252	100000
11664	100000
45668	100000
38478	100000
33139	100000
20985	100000
33796	100000
12316	100000
47143	100000
11071	100000
21250	100000
12188	100000
33470	100000
41601	100000
52892	100000
11922	100000
59895	100000
11798	100000
29404	100000
22546	100000
53131	100000
513	100000
46849	100000
22653	100000
14116	100000
45711	100000
8728	100000
13703	100000
44160	100000
53070	100000
29037	100000
49895	100000
46793	100000
16095	100000
19531	100000
40581	100000
51929	100000
6723	100000
23627	100000
13857	100000
21525	100000
24554	100000
19844	100000
10024	100000
262429	100000
41412	100000
25764	100000
6336	100000
12578	100000
600	100000
53175	100000
32613	100000
23816	100000
19782	100000
37235	100000
27947	100000
197377	100000
48500	100000
17246	100000
32365	100000
54154	100000
26167	100000
10653	100000
45634	100000
43852	100000
34270	100000
54652	100000
18229	100000
21412	100000
18199	100000
25780	100000
9584	100000
53306	100000
8823	100000
53100	100000
1120	100000
44858	100000
12033	100000
11242	100000
42239	100000
54376	100000
50673	100000
16724	100000
132267	100000
10102	100000
54327	100000
63060	100000
57187	100000
18400	100000
7849	100000
58656	100000
199339	100000
25273	100000
58010	100000
60717	100000
27026	100000
41281	100000
8245	100000
57068	100000
18049	100000
33604	100000
28153	100000
262777	100000
28306	100000
262903	100000
28571	100000
262780	100000
14571	100000
12536	100000
53080	100000
11475	100000
10996	100000
17685	100000
38043	100000
57029	100000
11081	100000
199364	100000
29485	100000
54929	100000
29933	100000
262333	100000
14103	100000
57193	100000
40700	100000
33606	100000
55923	100000
36444	100000
18516	100000
32421	100000
33515	100000
40413	100000
10993	100000
23274	100000
26288	100000
62915	100000
25653	100000
5664	100000
28366	100000
196844	100000
53143	100000
40676	100000
262704	100000
31877	100000
32479	100000
32100	100000
15267	100000
22921	100000
15108	100000
52251	100000
18094	100000
133534	100000
262620	100000
10886	100000
53221	100000
27833	100000
20207	100000
6368	100000
262724	100000
52558	100000
14463	100000
24730	100000
61951	100000
11414	100000
133579	100000
57963	100000
198203	100000
62469	100000
30466	100000
262989	100000
52846	100000
262377	100000
42775	100000
43317	100000
54002	100000
262402	100000
264531	100000
264492	100000
53224	100000
53122	100000
262675	100000
27768	100000
36445	100000
133420	100000
28163	100000
61950	100000
9022	100000
199256	100000
262667	100000
62183	100000
50148	100000
56301	100000
28066	100000
32710	100000
24278	100000
133873	100000
49063	100000
198477	100000
10481	100000
42845	100000
11976	100000
327893	100000
5690	100000
16832	100000
40028	100000
393965	100000
61244	100000
15433	100000
9999	100000
25068	100000
262256	100000
263587	100000
134363	100000
42567	100000
31769	100000
263668	100000
4043	100000
263789	100000
18616	100000
25003	100000
132167	100000
48642	100000
26271	100000
59	100000
819	100000
32277	100000
263822	100000
6561	100000
61942	100000
263569	100000
29244	100000
263797	100000
25165	100000
25227	100000
201602	100000
133959	100000
198785	100000
7687	100000
11174	100000
8714	100000
42334	100000
16130	100000
43391	100000
58815	100000
263363	100000
28270	100000
28308	100000
11279	100000
53407	100000
262413	100000
35998	100000
17429	100000
29788	100000
19082	100000
15102	100000
55270	100000
21632	100000
25248	100000
52726	100000
51164	100000
