22689	727200
28158	721000
26415	721000
39202	720000
24940	720000
33915	720000
10030	720000
766	720000
62	720000
54183	720000
54312	720000
27715	720000
63221	720000
201641	720000
59027	720000
28338	710000
21245	710000
262355	709000
25358	707000
8781	706000
5009	700000
265937	700000
59930	700000
209222	700000
7418	700000
12353	690000
136106	686000
27471	684000
263327	681000
33132	680000
263297	680000
18106	678000
7473	660000
18121	660000
26801	660000
30081	660000
39326	657000
6908	651000
2611	650000
1680	650000
2860	650000
9595	650000
6412	649000
5603	640000
62904	640000
200020	633000
23889	631000
852	630000
29550	630000
577	630000
13124	630000
3786	630000
25512	630000
23404	630000
38790	630000
8095	630000
61400	630000
58507	623000
703	621400
64050	620000
43205	610000
4258	610000
43332	610000
26162	604000
7552	600000
5483	600000
7679	600000
37153	600000
28598	600000
49477	600000
21574	597000
8632	594000
45780	594000
9354	592000
25885	590000
28716	589000
23148	585000
12956	582000
24033	580000
263073	580000
30990	580000
2687	576000
4788	568200
12731	562500
12392	560000
33438	560000
44053	558200
262848	558000
10026	553220
9924	551400
21385	550800
38622	550000
5769	550000
36924	549000
39912	542000
138132	542000
2152	540900
21502	540000
9070	540000
7992	540000
29695	540000
43646	540000
21321	540000
32184	540000
38819	540000
132132	540000
45204	540000
6848	540000
49685	540000
7415	540000
6471	540000
262659	539000
48919	534000
262773	533000
38858	530000
9500	530000
17709	530000
6407	524000
41798	520000
37168	519000
9031	515000
15830	512000
6181	510000
262729	510000
35213	506000
264668	504000
559	500000
53158	500000
262428	500000
35432	498000
8462	495000
133612	490000
9365	490000
46	490000
206819	490000
267469	490000
5511	480000
11758	480000
39832	480000
28171	480000
263665	480000
41998	480000
266989	480000
17885	480000
9342	478000
43561	475000
51069	470000
13189	463000
17941	460000
23693	460000
13193	459000
26803	459000
262778	457000
31272	452400
12871	450000
25899	450000
13249	450000
28624	450000
7632	450000
36040	450000
34700	450000
49158	450000
42830	450000
197482	450000
19324	450000
35362	450000
327987	450000
50473	450000
9729	449000
262807	446500
7862	441000
10310	440000
13576	440000
719	440000
6922	440000
52005	432000
58601	430000
8452	430000
19108	420000
12129	420000
263080	420000
137831	420000
4651	420000
37282	419000
27988	418000
137	413000
15419	410000
262468	410000
7049	410000
136743	410000
14026	405000
53184	400480
7670	400000
4787	400000
30419	400000
45558	400000
43668	400000
11979	400000
20347	400000
50129	400000
49374	400000
34244	398000
58530	396000
26554	390000
63242	390000
61102	390000
28331	390000
10036	390000
51500	390000
11814	389000
27747	380000
9667	380000
131917	380000
266931	380000
53065	379000
24130	378000
12678	378000
22724	376000
14969	376000
6447	375000
38466	374000
16302	373500
12041	373000
21371	370000
51852	370000
28202	370000
30838	370000
264215	370000
3267	369900
19165	369000
6067	369000
9299	369000
15958	369000
9902	369000
45638	369000
9044	367000
58580	367000
48166	366000
36937	366000
132296	365000
9650	364000
52551	364000
4635	361000
23498	360000
27524	360000
8365	360000
29422	360000
11096	360000
17819	360000
25577	360000
39102	360000
36351	360000
39704	360000
25668	360000
20845	360000
60339	360000
31242	360000
8535	360000
35717	360000
15517	360000
1424	360000
13147	360000
8866	360000
41678	360000
17924	360000
28666	360000
28267	360000
8448	360000
19996	360000
18260	360000
18182	360000
41164	360000
35193	360000
15085	360000
58209	360000
47242	360000
25255	360000
48634	360000
54998	360000
22147	360000
8445	360000
5403	360000
262476	360000
10118	360000
17054	360000
197451	360000
56038	360000
202023	360000
3261	360000
17012	360000
132680	360000
48620	360000
50204	360000
44735	360000
28576	360000
327991	360000
13807	360000
12709	360000
44416	360000
27919	360000
40526	360000
3754	360000
28554	360000
30818	360000
58941	360000
64220	360000
6307	360000
135262	360000
24703	360000
266167	360000
55182	360000
27925	360000
54827	360000
52579	359000
47481	357000
4657	352000
10158	350000
38333	350000
53037	350000
62668	350000
14492	349000
20144	348000
8308	347000
32286	345000
36236	345000
24751	344000
27589	342000
28330	342000
37417	342000
5391	340000
50643	340000
21413	340000
52696	340000
58243	340000
41206	340000
267484	340000
43729	340000
62044	340000
61323	340000
41018	339000
14340	338600
44843	336000
28649	336000
3320	333000
10098	330900
3300	330000
26496	330000
1241	330000
18278	330000
53240	330000
262731	330000
49824	330000
17583	330000
26446	330000
8968	329000
11666	328000
35745	326000
34610	324000
197888	324000
38107	320000
44684	320000
30041	320000
21232	320000
56396	320000
28191	320000
25019	320000
56444	320000
9605	320000
22616	320000
17922	319000
262760	318000
7600	318000
17665	316000
136784	315000
8674	314000
136557	313000
47422	313000
39642	310000
28229	310000
262664	310000
37693	310000
265399	310000
38987	308000
24324	306000
16570	306000
263421	302000
38327	302000
16700	300000
40029	300000
28665	300000
26120	300000
394497	300000
60169	300000
36873	300000
41194	300000
21808	300000
13000	298000
12859	297000
22691	297000
33011	297000
262865	297000
14361	294000
1239	294000
1828	294000
64315	293000
7782	290000
132215	290000
63516	290000
12847	290000
11550	290000
16110	290000
13786	290000
7475	288900
8487	288200
12310	288000
10029	288000
7311	288000
56258	288000
35761	288000
10003	288000
41552	284500
20121	284000
28125	282000
45352	281700
39899	280040
24916	280000
29009	280000
20773	280000
9264	280000
24277	280000
59384	280000
21488	280000
133403	280000
63290	280000
34058	280000
22697	280000
39251	280000
202409	280000
136907	280000
8540	280000
3701	279000
8399	279000
3302	279000
3262	279000
17547	279000
23930	279000
31463	279000
30539	279000
37678	279000
199319	279000
134697	278500
28201	277000
9749	275000
18283	274000
3257	273000
12654	270900
10835	270900
701	270000
2381	270000
237	270000
6695	270000
2529	270000
12306	270000
40511	270000
36944	270000
6473	270000
39605	270000
11403	270000
26163	270000
9008	270000
48918	270000
1406	270000
8530	270000
33083	270000
25148	270000
17534	270000
18268	270000
34056	270000
39545	270000
36012	270000
1422	270000
26677	270000
36280	270000
10302	270000
45031	270000
42000	270000
2614	270000
55569	270000
23786	270000
47708	270000
47264	270000
36222	270000
38651	270000
262403	270000
13825	270000
61374	270000
52752	270000
51409	270000
9993	270000
3128	270000
10578	270000
63270	270000
9997	270000
3252	270000
262485	270000
9834	270000
53078	270000
9029	270000
16851	270000
36734	270000
30028	270000
42981	270000
41508	270000
18747	270000
48956	270000
35434	270000
196729	270000
202103	270000
61157	270000
202196	270000
29107	270000
18255	270000
8819	270000
396356	270000
131937	270000
39507	270000
205139	270000
34305	270000
9957	269000
11142	269000
262847	266000
20459	264000
38758	263000
49290	262500
21777	261000
37613	261000
6677	260000
59900	260000
16735	260000
35805	260000
1659	260000
53152	260000
43656	260000
34120	260000
56931	260000
45011	260000
263616	260000
1836	259000
9246	259000
199503	259000
35575	255000
57866	255000
262505	254000
4780	252000
27955	252000
21409	250000
19318	250000
41420	250000
18450	250000
39444	250000
327901	250000
134139	250000
131912	250000
45269	250000
9457	250000
41275	250000
10010	250000
47195	248000
13896	247000
133120	245000
37358	241000
13370	240000
59536	240000
18200	240000
7671	240000
30950	240000
7162	240000
37892	240000
262343	240000
59460	240000
26133	240000
52468	240000
39551	240000
131934	240000
1759	240000
35640	240000
47872	240000
262532	238592
58057	238000
13009	234000
3225	234000
197727	233000
7713	231000
4818	230000
23783	230000
22742	230000
23114	230000
17882	230000
52751	230000
10002	230000
23778	230000
28370	230000
52908	230000
50050	230000
28166	228000
55329	228000
13122	227000
15763	226500
224	226000
12693	225000
132770	225000
266448	225000
19889	224000
61189	222000
12387	220000
40220	220000
54329	220000
19189	220000
262444	220000
21559	220000
23704	220000
199408	220000
37468	220000
133930	218000
52937	217500
42456	217300
59699	217200
42	216200
56308	216000
22363	216000
262732	216000
60474	215800
9297	215000
23105	213000
58307	212000
28258	211000
31727	210000
38322	210000
23089	210000
16243	210000
263055	210000
55785	210000
32505	210000
263998	210000
21367	210000
32233	210000
54198	210000
35709	210000
31898	210000
37697	210000
41096	208000
12350	207000
37150	207000
26613	207000
32217	207000
202004	206000
38861	206000
20910	205000
24709	204000
28605	204000
34803	202000
14537	201024
37254	201000
18150	200000
37105	200000
8544	200000
6679	200000
11835	200000
56329	200000
23314	200000
4557	200000
53147	200000
56309	200000
26077	200000
131160	200000
133496	200000
20394	200000
59783	200000
101	200000
44066	200000
15377	200000
376	200000
3303	199800
6663	199000
4770	199000
34245	198000
24852	198000
327698	198000
204053	198000
204222	198000
51060	198000
44646	198000
1280	197000
10021	196000
51706	196000
58396	196000
62040	193536
15399	193000
132255	193000
264493	193000
55720	192000
8343	191000
20804	191000
56828	191000
25818	190600
5541	190000
10094	190000
50629	190000
53115	190000
52689	190000
37515	190000
42504	190000
28145	190000
290	190000
263880	190000
24572	190000
199250	190000
40317	190000
40217	190000
137280	190000
7385	190000
10490	189000
7752	189000
16586	189000
27008	189000
4844	189000
16371	189000
13243	189000
4628	189000
22772	189000
25460	189000
57353	189000
50272	189000
262516	189000
28978	189000
51018	189000
262441	189000
49102	189000
199723	189000
200889	189000
60191	189000
262794	188320
327984	188000
50083	188000
24183	187000
197113	187000
15576	186000
37028	184400
11377	184320
7610	182720
262854	182000
39184	182000
200539	182000
23678	181000
9435	181000
9245	180900
8607	180000
15422	180000
25441	180000
25309	180000
35028	180000
16150	180000
3605	180000
8897	180000
27552	180000
6315	180000
15366	180000
16713	180000
30914	180000
25761	180000
12312	180000
31477	180000
16082	180000
5467	180000
20161	180000
8732	180000
2544	180000
2044	180000
21221	180000
12969	180000
855	180000
34594	180000
8608	180000
13868	180000
35819	180000
36416	180000
8057	180000
48971	180000
8903	180000
17514	180000
1930	180000
32869	180000
8896	180000
11030	180000
50295	180000
34555	180000
18678	180000
15474	180000
9186	180000
49788	180000
50821	180000
17955	180000
59835	180000
34456	180000
394739	180000
7642	180000
8821	180000
55480	180000
47155	180000
10297	180000
56030	180000
15440	180000
21099	180000
62047	180000
5619	180000
35017	180000
50606	180000
10973	180000
13730	180000
1251	180000
23316	180000
19169	180000
14265	180000
51243	180000
18129	180000
43833	180000
46043	180000
393223	180000
3333	180000
18978	180000
60955	180000
12996	180000
20836	180000
10019	180000
22799	180000
28224	180000
28667	180000
11815	180000
8055	180000
28668	180000
15502	180000
7057	180000
37596	180000
26609	180000
12338	180000
62752	180000
61231	180000
32204	180000
393523	180000
62715	180000
36112	180000
263311	180000
53597	180000
54665	180000
262434	180000
26479	180000
57864	180000
28349	180000
44356	180000
26292	180000
199860	180000
12670	180000
197013	180000
10733	180000
13739	180000
11468	180000
6994	180000
31950	180000
54527	180000
11924	180000
262696	180000
11280	180000
17310	180000
24611	180000
6325	180000
63124	180000
20952	180000
28310	180000
20850	180000
14627	180000
46435	180000
33713	180000
263535	180000
17809	180000
4809	180000
41046	180000
23669	180000
59899	180000
9615	180000
10001	180000
202119	180000
24249	180000
58589	180000
25083	180000
44914	180000
37439	180000
134053	180000
20717	180000
20715	180000
200852	180000
38924	180000
9146	180000
22442	180000
12735	180000
54290	180000
29866	180000
11240	180000
18419	180000
6122	180000
13977	180000
47438	180000
262457	180000
265206	180000
35205	180000
56890	180000
62499	180000
27618	180000
41549	180000
32212	180000
48793	180000
27216	180000
263482	180000
17726	180000
202895	180000
15669	180000
264437	180000
56282	180000
61584	180000
51619	180000
198537	180000
41026	180000
11014	180000
200594	180000
198948	180000
197667	180000
24271	180000
198418	180000
28545	180000
47254	180000
58863	180000
55805	180000
34092	180000
60860	180000
43509	180000
198525	180000
52106	180000
51636	180000
206890	180000
41160	180000
204126	180000
48503	180000
50705	180000
51390	180000
5582	180000
50767	180000
43571	180000
133206	180000
202228	180000
37701	180000
37699	180000
62622	180000
43679	180000
135814	180000
21171	180000
395466	180000
13381	180000
58942	180000
58943	180000
63839	180000
63832	180000
64219	180000
64216	180000
64222	180000
395081	180000
58548	180000
395383	180000
394625	180000
24745	180000
198551	180000
15924	180000
37340	180000
3662	180000
203165	180000
206548	180000
39431	180000
206314	180000
2590	180000
35614	180000
53231	180000
6917	180000
61917	180000
28658	180000
3479	180000
134312	180000
39840	180000
39871	180000
45187	180000
198371	180000
394308	180000
15659	180000
131920	180000
34612	180000
8895	180000
4673	180000
56635	180000
57279	180000
35539	180000
55872	180000
201105	180000
7337	180000
61053	180000
264450	180000
56864	180000
31004	180000
18390	180000
17608	180000
17889	180000
39798	180000
198612	180000
54578	180000
62282	180000
25454	180000
267530	180000
37317	180000
15624	180000
393979	180000
33166	180000
264023	180000
36493	180000
32564	180000
7838	180000
135662	180000
34702	180000
137562	180000
262456	180000
48287	180000
31200	180000
132692	180000
60893	180000
27745	180000
60415	180000
27924	179000
34577	178500
53187	177000
6619	176000
327824	176000
136119	174000
262594	172000
61438	171500
16839	171000
266211	171000
30212	170000
22561	170000
57169	170000
13360	170000
264543	170000
9946	170000
52531	170000
265130	170000
9694	170000
48452	170000
328278	170000
46276	170000
264270	170000
267590	170000
22438	169000
28130	169000
12470	169000
395561	168000
16211	166500
28359	166000
2857	165000
328146	165000
38623	164500
33763	164000
17356	164000
43607	164000
9293	163000
8763	162000
5564	162000
45437	162000
37157	162000
62455	162000
28131	162000
263544	162000
131744	162000
266341	161000
13536	160000
23700	160000
5056	160000
39090	160000
52962	160000
22085	160000
262699	160000
27364	160000
8387	160000
132323	160000
5518	160000
262676	160000
50153	160000
199585	160000
266409	160000
202120	160000
50073	160000
136838	160000
58713	160000
56318	160000
35237	160000
53156	160000
13329	160000
2682	160000
51048	160000
266444	160000
394073	160000
55943	160000
205881	160000
132528	160000
14593	160000
23540	160000
264150	160000
49624	160000
328437	160000
14061	160000
6799	160000
37611	160000
44654	159700
55581	159300
53171	158000
264005	155000
55666	155000
12676	153000
18059	153000
4851	153000
262548	153000
268331	151700
24535	151000
45931	150900
30972	150000
16245	150000
35916	150000
17506	150000
28309	150000
54540	150000
31115	150000
26827	150000
4581	150000
11708	150000
132934	150000
18274	150000
265496	150000
135739	150000
13767	150000
137912	150000
267624	150000
397095	150000
134220	150000
263271	150000
7381	150000
48422	150000
15598	150000
9416	149000
28250	149000
132453	148000
63859	148000
34934	147000
20960	147000
200043	144000
203658	144000
37700	144000
265061	144000
267201	144000
28134	143200
31257	142000
199434	142000
12455	142000
131745	141400
45629	141000
197133	140700
7784	140000
34106	140000
49835	140000
22652	140000
41572	140000
6739	140000
15497	140000
200052	140000
62523	140000
45356	140000
15054	140000
262983	140000
58708	140000
263516	140000
263427	140000
134033	140000
57249	140000
264582	140000
263347	140000
395332	140000
41691	140000
52766	140000
265359	140000
10947	140000
202414	140000
50698	140000
32798	140000
136518	140000
52007	140000
29588	140000
2526	140000
4652	140000
328170	140000
9795	140000
263779	140000
18676	140000
32415	140000
35619	139700
135060	138000
32299	137000
264460	136800
3462	136000
393891	136000
262744	135000
52439	135000
53196	135000
262715	135000
52930	135000
52940	135000
197588	135000
16374	135000
266131	135000
57463	133000
262409	132000
264052	132000
264397	131000
20771	130000
262765	130000
262293	130000
264359	130000
8680	130000
263321	130000
263982	130000
264367	130000
268221	130000
137557	130000
199995	130000
210278	130000
3856	129490
262725	129000
59842	128000
34087	127000
52662	126300
39792	126000
38583	126000
57119	126000
14380	126000
61573	126000
262365	126000
24186	126000
55359	126000
37273	124000
328242	124000
38511	123000
132476	122400
51918	122000
55862	122000
266498	122000
61512	121500
1342	121200
264564	121000
196879	121000
41690	120000
10594	120000
14793	120000
10075	120000
12360	120000
803	120000
18077	120000
44788	120000
38657	120000
4058	120000
27887	120000
28591	120000
15191	120000
262493	120000
199335	120000
262150	120000
52694	120000
61871	120000
263405	120000
46455	120000
36866	120000
264517	120000
263625	120000
264223	120000
59964	120000
41693	120000
265886	120000
210	120000
266156	120000
265019	120000
267075	120000
8369	120000
131627	120000
133380	120000
203942	120000
202709	120000
396125	120000
328417	120000
133898	120000
47478	120000
46375	120000
266453	120000
27984	120000
6846	120000
44061	120000
61201	120000
4857	120000
17717	120000
3238	120000
198792	120000
72	118000
5416	118000
20634	117000
25542	117000
13002	117000
4775	117000
14717	117000
12703	117000
37333	117000
12926	117000
52888	117000
28209	117000
14701	117000
5118	117000
63928	117000
197473	117000
44964	117000
39823	117000
39869	116000
262761	116000
38220	115000
15699	115000
17828	115000
263336	115000
45896	114000
7131	114000
51795	112500
267521	112000
263394	111000
263237	111000
9155	111000
28294	110480
262463	110240
29686	110000
24105	110000
6295	110000
20718	110000
59497	110000
263626	110000
14828	110000
64255	110000
198517	110000
264111	110000
266468	110000
6718	110000
264344	110000
25615	110000
7539	110000
61751	110000
136521	110000
52772	110000
35612	110000
263542	109500
33182	109000
39279	109000
24338	109000
52666	109000
133840	109000
262537	109000
34006	108990
398131	108500
43545	108400
5430	108000
6130	108000
17660	108000
20969	108000
4927	108000
43708	108000
34108	108000
8902	108000
58451	108000
34790	108000
8246	108000
21430	108000
49455	108000
57356	108000
14633	108000
58779	108000
58980	108000
262318	108000
198736	108000
263265	108000
28226	108000
201054	108000
263329	108000
199846	108000
35306	108000
197400	108000
265278	108000
7656	108000
8280	108000
57513	108000
2847	108000
39067	108000
202454	108000
137367	108000
46723	108000
21859	107000
28124	107000
200781	106000
41202	106000
49888	105300
8752	105000
55766	105000
34347	104000
12779	103000
264575	102048
13272	102000
44099	102000
37645	102000
42511	102000
9244	102000
43142	102000
48539	101376
327962	101376
327756	101376
23913	101000
132449	101000
8637	100480
9038	100300
7568	100000
13354	100000
20712	100000
31252	100000
45411	100000
19750	100000
28284	100000
25447	100000
22177	100000
15280	100000
62943	100000
53211	100000
58689	100000
35007	100000
264562	100000
201081	100000
61588	100000
58495	100000
267289	100000
137575	100000
58171	100000
14860	100000
9136	100000
8803	100000
20618	100000
56655	100000
4694	100000
268819	100000
209116	100000
134369	100000
32440	100000
262595	100000
23059	100000
32703	100000
24955	100000
5078	100000
8757	100000
29073	100000
33588	100000
327750	99216
2915	99000
2153	99000
16186	99000
4150	99000
286	99000
30827	99000
35244	99000
26785	99000
24167	99000
8788	99000
29611	99000
23171	99000
5631	99000
29141	99000
42093	99000
39637	99000
42612	99000
25151	99000
31167	99000
50572	99000
36149	99000
48850	99000
16175	99000
47408	99000
39904	99000
11233	99000
29834	99000
6777	99000
36817	99000
1126	99000
28287	99000
28132	99000
17625	99000
36907	99000
43406	99000
53889	99000
29462	99000
23550	99000
327745	99000
28110	99000
15008	99000
262454	99000
52660	99000
262288	99000
262481	99000
32867	99000
4678	99000
32338	99000
20904	99000
51055	99000
52438	99000
60610	99000
262388	99000
64044	99000
264268	99000
24651	99000
20412	99000
199803	99000
133421	99000
29522	99000
38197	99000
47551	99000
7540	99000
38714	99000
56949	99000
198151	99000
47252	99000
198389	99000
61709	99000
201290	99000
197592	99000
197747	99000
197262	99000
198401	99000
198040	99000
199754	99000
50550	99000
199978	99000
200176	99000
25509	99000
395400	99000
263396	99000
42490	99000
198380	99000
49409	99000
31726	99000
133616	99000
47626	99000
8194	99000
37720	99000
37675	99000
264138	99000
55259	99000
20764	98000
18229	98000
21485	98000
53587	98000
56449	98000
42947	98000
4589	98000
262706	97000
61094	97000
15188	97000
328216	97000
132894	96300
31708	96000
22556	96000
30851	96000
16206	96000
16178	96000
52866	96000
57731	96000
14576	96000
58376	96000
15447	95000
30813	94500
51948	94500
39351	94000
263584	94000
37451	94000
28169	93200
56246	93000
53195	93000
36923	93000
59288	93000
28183	92160
29918	92160
133001	92160
262691	92160
61686	92160
196695	92160
53107	92160
24043	92000
57151	92000
45280	92000
51263	92000
207073	92000
138064	92000
17306	91440
132976	91024
132857	91000
58299	91000
18351	91000
28154	91000
64475	91000
204805	91000
42669	90900
131296	90480
197091	90030
60261	90000
55429	90000
63311	90000
7091	90000
8560	90000
8190	90000
5605	90000
30176	90000
26347	90000
29748	90000
21947	90000
12008	90000
35985	90000
23686	90000
24121	90000
9989	90000
11537	90000
24931	90000
6623	90000
23260	90000
31736	90000
394070	90000
17645	90000
36683	90000
6423	90000
31400	90000
3512	90000
29208	90000
24642	90000
35843	90000
43683	90000
5539	90000
26792	90000
39598	90000
23265	90000
13041	90000
43284	90000
16814	90000
5577	90000
42227	90000
35332	90000
11051	90000
42184	90000
13692	90000
8744	90000
29562	90000
47172	90000
47841	90000
47215	90000
11995	90000
47344	90000
33737	90000
48943	90000
46484	90000
47490	90000
11664	90000
45668	90000
38478	90000
33139	90000
20985	90000
33796	90000
12316	90000
47143	90000
11071	90000
21250	90000
12188	90000
33470	90000
41601	90000
52892	90000
11922	90000
59895	90000
11798	90000
29404	90000
22546	90000
53131	90000
513	90000
46849	90000
22653	90000
14116	90000
45711	90000
8728	90000
13703	90000
44160	90000
53070	90000
29037	90000
49895	90000
46793	90000
16095	90000
19531	90000
40581	90000
51929	90000
6723	90000
23627	90000
13857	90000
21525	90000
24554	90000
19844	90000
10024	90000
41412	90000
25764	90000
6336	90000
12578	90000
600	90000
53175	90000
32613	90000
23816	90000
19782	90000
37235	90000
27947	90000
197377	90000
48500	90000
17246	90000
32365	90000
54154	90000
26167	90000
10653	90000
45634	90000
43852	90000
34270	90000
54652	90000
21412	90000
18199	90000
25780	90000
9584	90000
53306	90000
8823	90000
53100	90000
1120	90000
44858	90000
12033	90000
11242	90000
42239	90000
54376	90000
50673	90000
48559	90000
16724	90000
132267	90000
10102	90000
54327	90000
63060	90000
57187	90000
7849	90000
58656	90000
199339	90000
25273	90000
58010	90000
60717	90000
27026	90000
41281	90000
8245	90000
57068	90000
18049	90000
33604	90000
28277	90000
28153	90000
262777	90000
28306	90000
262903	90000
28571	90000
262780	90000
14571	90000
12536	90000
53080	90000
11475	90000
10996	90000
17685	90000
38043	90000
57029	90000
11081	90000
199364	90000
29485	90000
54929	90000
29933	90000
262333	90000
14103	90000
57193	90000
40700	90000
33606	90000
55923	90000
36444	90000
18516	90000
32421	90000
33515	90000
40413	90000
10993	90000
37619	90000
23274	90000
26288	90000
62915	90000
25653	90000
5664	90000
28366	90000
196844	90000
53143	90000
40676	90000
262704	90000
31877	90000
32479	90000
32100	90000
262259	90000
15267	90000
22921	90000
15108	90000
52251	90000
18094	90000
133534	90000
262620	90000
10886	90000
53221	90000
27833	90000
20207	90000
6368	90000
262724	90000
52558	90000
14463	90000
24730	90000
61951	90000
11414	90000
133579	90000
57963	90000
198203	90000
62469	90000
30466	90000
262989	90000
52846	90000
262377	90000
42775	90000
43317	90000
54002	90000
262402	90000
264531	90000
264492	90000
53224	90000
53122	90000
262675	90000
27768	90000
36445	90000
133420	90000
28163	90000
61950	90000
9022	90000
199256	90000
262667	90000
62183	90000
50148	90000
56301	90000
28066	90000
32710	90000
24278	90000
133873	90000
49063	90000
198477	90000
10481	90000
42845	90000
11976	90000
327893	90000
5690	90000
16832	90000
40028	90000
393965	90000
61244	90000
15433	90000
9999	90000
25068	90000
262256	90000
263587	90000
134363	90000
42567	90000
31769	90000
263668	90000
4043	90000
263789	90000
18616	90000
25003	90000
132167	90000
48642	90000
26271	90000
59	90000
819	90000
32277	90000
263822	90000
6561	90000
61942	90000
263569	90000
29244	90000
263797	90000
25165	90000
25227	90000
201602	90000
133959	90000
198785	90000
7687	90000
11174	90000
8714	90000
42334	90000
16130	90000
43391	90000
58815	90000
263363	90000
28270	90000
28308	90000
11279	90000
53407	90000
262413	90000
35998	90000
