24203	4110000
25192	4039000
9824	4020000
327693	3970000
786	3960000
30722	3960000
12083	3920000
42708	3910000
1257	3900600
23520	3900000
62041	3900000
5588	3840000
12430	3820000
812	3810000
2711	3800000
2510	3800000
29535	3800000
39651	3793000
668	3780000
14413	3724000
40356	3720000
19151	3690000
202276	3680000
27381	3640000
7575	3636000
5432	3600000
8717	3600000
6661	3600000
262206	3600000
15962	3600000
11888	3600000
9318	3582000
16637	3560000
38091	3440000
3630	3420000
137872	3400000
5378	3320000
20504	3240000
15802	3240000
4800	3214000
18403	3210000
12479	3160000
13445	3157000
55818	3139800
34224	3135000
28368	3135000
4739	3120000
9680	3080000
23576	3060000
35320	3050000
23563	3020000
12714	3003000
50384	2970000
26615	2920000
43531	2918000
7155	2900000
264144	2900000
42525	2898000
8529	2888000
9269	2875000
6057	2870000
5713	2860210
34984	2860000
205216	2860000
7195	2810000
47377	2800000
13037	2790000
53180	2790000
37271	2786000
8426	2772000
11232	2770000
59605	2728000
1741	2700000
13760	2700000
37662	2700000
3255	2640000
30600	2640000
5413	2596000
7738	2538000
12849	2520000
132203	2520000
23184	2510000
8657	2490000
30517	2470000
2851	2460000
47764	2430000
22646	2430000
31500	2376000
702	2356800
109	2341000
12200	2340000
7029	2340000
23881	2340000
40788	2340000
4766	2320000
17072	2320000
31027	2300000
52941	2280000
4134	2270000
3327	2264000
38895	2250000
9050	2240000
9505	2238000
197595	2220000
3741	2215300
15542	2200000
4648	2200000
262503	2190000
46450	2180000
6128	2180000
3491	2174000
2828	2160000
58073	2160000
393565	2160000
62887	2110000
18081	2100000
2116	2098000
38880	2088000
28343	2079000
13489	2070000
200981	2060000
30081	2050000
7545	2046000
31655	2040000
34867	2040000
6768	2040000
28580	2014000
47582	2000000
139023	2000000
47605	1998000
4761	1996000
48237	1992500
38622	1990000
4713	1980000
293	1980000
28126	1980000
11269	1980000
6614	1960000
9930	1950000
28146	1940000
14630	1938000
23473	1937000
396253	1936000
14282	1923000
2852	1920000
13170	1908000
36089	1890000
50304	1850000
10474	1836000
40428	1800000
3601	1800000
33362	1800000
58682	1800000
34218	1800000
197790	1800000
49378	1800000
101	1800000
21245	1790000
29119	1780000
17451	1763000
4685	1760000
55900	1760000
25180	1756000
2906	1750000
17639	1731000
196925	1720000
15600	1710000
132825	1700000
64050	1700000
15224	1692000
7795	1680000
30094	1674000
28260	1670000
30844	1664000
14868	1651500
62955	1650000
9231	1640000
6697	1630000
39326	1625000
9723	1620000
16904	1620000
10143	1620000
39608	1620000
2559	1620000
31939	1610000
24748	1600000
43727	1590000
262355	1587000
137922	1580000
4773	1560000
263903	1560000
24115	1556000
38883	1547000
11686	1530000
61449	1530000
23404	1530000
262287	1520020
44050	1518000
8455	1510000
52925	1510000
267056	1510000
6866	1500000
35753	1500000
53013	1500000
20943	1500000
6465	1500000
202425	1500000
18705	1490000
52840	1490000
21976	1490000
52871	1490000
262740	1490000
53766	1482000
35407	1480000
30781	1479000
10026	1475840
28158	1471000
200455	1470000
263327	1462000
5009	1460000
263073	1460000
61400	1460000
9605	1460000
17559	1458000
22689	1454400
2110	1440000
39202	1440000
33915	1440000
10030	1440000
766	1440000
62	1440000
54183	1440000
54312	1440000
19009	1440000
27715	1440000
63221	1440000
201641	1440000
26415	1440000
59027	1440000
36062	1440000
8781	1421000
9116	1420000
28338	1400000
53162	1392000
5603	1380000
54133	1380000
12353	1370000
62904	1370000
27475	1370000
27471	1368000
9354	1358000
18106	1357000
7552	1350000
33132	1350000
2860	1340000
7473	1330000
6908	1322000
9595	1320000
263297	1320000
58507	1314000
25358	1313000
2611	1300000
28598	1300000
26801	1290000
6412	1288000
18121	1280000
3786	1280000
53158	1270000
200020	1267000
852	1260000
29550	1260000
577	1260000
7992	1260000
24940	1260000
13124	1260000
25512	1260000
38790	1260000
8095	1260000
4651	1250000
4258	1240000
43332	1240000
262659	1238000
8220	1236000
703	1230200
33438	1220000
26162	1212000
43205	1200000
209222	1200000
7418	1200000
49477	1200000
21574	1194000
136106	1191000
8632	1188000
25885	1180000
7679	1170000
2687	1161000
45780	1161000
23148	1160000
24033	1160000
5483	1160000
30990	1160000
28716	1158000
266470	1153928
23889	1144000
12731	1125000
9500	1120000
39832	1120000
36924	1119000
44053	1116400
42000	1110000
12956	1105000
9924	1102500
21385	1101600
262848	1099000
45158	1095000
6407	1094000
15830	1085000
48919	1082000
2152	1081600
21502	1080000
9070	1080000
29695	1080000
43646	1080000
21321	1080000
32184	1080000
38819	1080000
45204	1080000
6848	1080000
49685	1080000
7415	1080000
6471	1080000
137831	1080000
1680	1070000
38858	1070000
6922	1070000
39912	1068000
35213	1061000
132132	1060000
4788	1056500
262773	1056000
17709	1040000
28171	1040000
12392	1040000
41798	1040000
37168	1038000
11758	1020000
41998	1020000
5769	1010000
6181	1010000
262729	1010000
262428	1010000
264668	1008000
8462	1000000
37153	1000000
59930	1000000
49374	1000000
35432	998000
9031	996000
43561	989000
138132	981000
12871	980000
9365	980000
51500	980000
5511	970000
9342	966000
15502	960000
263665	960000
46	960000
52005	960000
262807	951500
7862	947000
23693	940000
13189	933000
7670	930000
17941	930000
265937	930000
10310	920000
28624	920000
49158	920000
11979	920000
13193	918000
26803	918000
9902	918000
31272	904800
25899	900000
13249	900000
133612	900000
7632	900000
34700	900000
42830	900000
197482	900000
19324	900000
35362	900000
327987	900000
266989	900000
50473	900000
51069	900000
62044	900000
262778	894000
137	887000
9729	884000
12129	880000
36040	880000
13576	880000
719	880000
17885	880000
22616	880000
8452	870000
28331	870000
19108	860000
263080	860000
27988	850000
34244	844000
61102	840000
31898	840000
53184	830960
58601	830000
37282	828000
36236	825000
15419	820000
10036	820000
11814	818000
23498	810000
15085	810000
14026	810000
262468	810000
7049	810000
559	800000
4787	800000
30838	800000
265399	800000
20347	800000
50129	800000
59783	800000
58530	792000
14969	791000
327991	790000
62668	790000
206819	783000
26554	780000
9667	780000
131917	780000
45558	780000
49824	780000
58580	773000
52551	772650
43668	770000
136743	770000
210278	770000
22724	761000
30419	760000
39642	760000
51852	760000
63242	760000
24130	756000
12678	756000
38466	752000
21371	750000
53065	748000
19165	747000
12041	746000
28202	742000
132296	740000
3267	739800
6067	738000
15958	738000
36937	735000
9044	734000
6447	733900
9650	732000
8365	720000
29422	720000
11096	720000
17819	720000
25577	720000
39102	720000
36351	720000
39704	720000
20845	720000
60339	720000
31242	720000
8535	720000
15517	720000
1424	720000
13147	720000
8866	720000
41678	720000
17924	720000
28666	720000
28267	720000
8448	720000
19996	720000
18260	720000
41164	720000
35193	720000
58209	720000
47242	720000
25255	720000
48634	720000
54998	720000
22147	720000
8445	720000
5403	720000
10118	720000
17054	720000
262664	720000
197451	720000
56038	720000
3261	720000
17012	720000
132680	720000
48620	720000
50204	720000
44735	720000
28576	720000
11550	720000
13807	720000
27919	720000
40526	720000
3754	720000
28554	720000
30818	720000
6307	720000
135262	720000
266167	720000
55182	720000
27925	720000
34305	720000
1828	719000
52579	718000
16302	715500
47422	713000
27524	710000
4657	710000
25668	710000
27747	710000
262476	710000
12709	710000
24703	710000
266931	710000
3320	702000
53037	700000
58941	700000
64220	700000
264215	700000
47481	700000
54827	700000
267469	700000
14492	696000
20144	696000
28649	691000
38333	690000
263616	690000
4635	682000
16735	680000
21413	680000
10158	680000
56444	680000
55002	680000
28330	678000
8308	676000
11666	676000
27589	676000
37417	675000
32286	674000
48166	671000
5391	670000
18278	670000
50643	670000
24751	670000
58243	670000
267484	670000
3300	668000
44843	666000
18182	660000
52696	660000
202023	660000
53240	660000
262731	660000
41206	660000
26446	660000
41018	658000
45638	656000
14340	653400
17665	652500
10098	651800
26496	650000
30041	650000
1241	650000
34610	648000
197888	648000
262760	646000
64315	646000
35717	640000
63290	640000
17922	638000
8968	638000
8674	634000
28229	630000
17583	630000
38987	626000
7782	620000
56396	620000
28191	620000
136784	620000
9299	615000
24324	612000
16570	612000
40029	610000
7600	606000
263421	604000
38107	600000
21232	600000
30950	600000
60169	600000
44416	600000
59776	600000
25019	600000
43729	600000
32440	600000
44066	600000
47872	600000
13000	598000
134697	594900
12859	594000
22691	594000
33011	594000
28125	592000
37678	591000
37693	590000
1239	589000
24916	580000
29009	580000
20773	580000
16700	580000
28665	580000
24277	580000
21488	580000
16110	580000
41194	580000
41552	578500
14361	578000
8487	576400
12310	576000
7311	576000
56258	576000
35761	576000
10003	573000
20121	570000
26120	570000
9264	568000
10029	566000
45352	563400
35745	563000
6677	560000
44684	560000
262865	560000
133403	560000
12847	560000
262847	559000
1836	558000
3701	558000
8399	558000
3262	558000
17547	558000
31463	558000
199319	558000
136557	557000
63516	550000
52468	550000
45011	550000
21808	550000
9749	549000
30539	548000
18283	548000
11142	548000
20459	548000
38327	546000
12654	541800
10835	541800
701	540000
2381	540000
237	540000
6695	540000
2529	540000
12306	540000
40511	540000
36944	540000
39605	540000
11403	540000
26163	540000
9008	540000
48918	540000
1406	540000
8530	540000
33083	540000
25148	540000
18268	540000
34056	540000
39545	540000
36012	540000
26677	540000
36280	540000
10302	540000
2614	540000
55569	540000
23786	540000
47708	540000
47264	540000
36222	540000
57866	540000
35805	540000
38651	540000
262403	540000
13825	540000
61374	540000
52752	540000
51409	540000
262434	540000
9993	540000
3128	540000
10578	540000
63270	540000
3252	540000
262485	540000
9834	540000
53078	540000
9029	540000
16851	540000
36734	540000
36873	540000
30028	540000
42981	540000
41508	540000
18747	540000
48956	540000
35434	540000
196729	540000
202103	540000
202196	540000
29107	540000
18255	540000
56931	540000
39251	540000
8819	540000
131937	540000
39507	540000
205139	540000
15598	540000
23930	538000
21777	531000
21409	530000
1422	530000
394497	530000
396356	530000
9957	528000
37613	523000
41420	520000
59384	520000
9997	520000
327901	520000
53152	520000
34120	520000
45269	520000
8540	520000
15377	520000
37697	520000
7475	513600
13122	512000
23089	510000
18450	510000
132215	509000
199503	508000
27955	504000
4780	502000
22742	500000
7671	500000
43656	500000
39551	500000
131934	500000
26077	500000
131160	500000
267590	500000
133496	500000
20394	500000
10010	500000
3302	498000
9246	498000
262505	498000
49290	497500
3257	497000
35575	495000
133120	492500
13896	491000
39444	490000
28370	490000
224	490000
9457	490000
38758	482000
39899	480200
19318	480000
59900	480000
17534	480000
59536	480000
40581	480000
18200	480000
45031	480000
263055	480000
134139	480000
34058	480000
131912	480000
202409	480000
136907	480000
7385	480000
17717	480000
7713	472000
262444	470000
37892	470000
50050	470000
13009	468000
3225	468000
28166	466000
266448	465000
37358	463000
56308	461000
52751	460000
262343	460000
26133	460000
55329	456000
6473	450000
12693	450000
4818	450000
23783	450000
44788	450000
23114	450000
54329	450000
19189	450000
53080	450000
132770	450000
1659	450000
59460	450000
61157	450000
35640	450000
197727	447000
9297	446000
133930	446000
61189	442000
12387	440000
40220	440000
11835	440000
17882	440000
23314	440000
10002	440000
23778	440000
4557	440000
21559	440000
1759	440000
137280	440000
41275	440000
41096	436000
262532	435200
52937	434500
59699	434400
47195	434000
22363	432000
31727	430000
23704	430000
21367	430000
32233	430000
42	429200
60474	427700
15763	426500
19889	425000
32217	423000
58057	421000
13370	420000
6679	420000
32505	420000
199995	420000
37468	420000
6663	417000
58307	417000
38322	416000
12350	414000
37150	414000
201054	414000
26613	414000
16839	413000
132255	413000
7162	410000
53147	410000
199408	410000
13786	410000
42456	409000
20910	409000
34803	408000
24709	406000
11014	405000
56828	404000
37254	403000
37105	400000
5541	400000
56329	400000
54665	400000
52689	400000
42504	400000
263880	400000
40317	400000
22697	400000
262595	400000
23059	400000
376	400000
37611	400000
4770	398000
34245	396000
24852	396000
327698	396000
204053	396000
204222	396000
51060	396000
44646	396000
28258	394000
15399	390000
10094	390000
50629	390000
16243	390000
55785	390000
40217	390000
53115	388000
62040	387072
23105	387000
262732	386000
327984	386000
50083	386000
55720	385000
25818	381100
202004	381000
18150	380000
8544	380000
15440	380000
26479	380000
24572	380000
35614	380000
35709	380000
10490	378000
7752	378000
16586	378000
27008	378000
4844	378000
16371	378000
13243	378000
4628	378000
22772	378000
25460	378000
57353	378000
50272	378000
262516	378000
28978	378000
262441	378000
49102	378000
199723	378000
200889	378000
60191	378000
38861	378000
51018	375000
197113	373000
28605	372000
8343	371000
200539	371000
56030	370000
28349	370000
37515	370000
28145	370000
9146	370000
199250	370000
37028	369900
10021	368000
263482	366500
7610	365440
262854	365000
24183	364000
9293	363000
12996	363000
28201	363000
53187	363000
39184	362000
266211	362000
9435	362000
58396	362000
9245	361600
23678	361000
55805	361000
8607	360000
15422	360000
25441	360000
25309	360000
35028	360000
3605	360000
8897	360000
27552	360000
6315	360000
15366	360000
16713	360000
30914	360000
25761	360000
12312	360000
31477	360000
16082	360000
5467	360000
20161	360000
8732	360000
2544	360000
2044	360000
21221	360000
12969	360000
855	360000
34594	360000
8608	360000
13868	360000
35819	360000
36416	360000
8057	360000
48971	360000
8903	360000
17514	360000
1930	360000
32869	360000
8896	360000
11030	360000
50295	360000
34555	360000
18678	360000
15474	360000
9186	360000
49788	360000
17955	360000
59835	360000
34456	360000
394739	360000
7642	360000
8821	360000
55480	360000
47155	360000
10297	360000
21099	360000
62047	360000
5619	360000
35017	360000
50606	360000
10973	360000
13730	360000
1251	360000
23316	360000
19169	360000
14265	360000
51243	360000
18129	360000
43833	360000
46043	360000
393223	360000
3333	360000
18978	360000
60955	360000
20836	360000
22799	360000
28224	360000
28667	360000
11815	360000
8055	360000
28668	360000
7057	360000
37596	360000
26609	360000
12338	360000
62752	360000
61231	360000
32204	360000
393523	360000
62715	360000
36112	360000
263311	360000
53597	360000
57864	360000
44356	360000
26292	360000
199860	360000
12670	360000
197013	360000
10733	360000
13739	360000
11468	360000
6994	360000
31950	360000
54527	360000
11924	360000
262696	360000
11280	360000
17310	360000
24611	360000
6325	360000
63124	360000
20952	360000
28310	360000
20850	360000
14627	360000
46435	360000
33713	360000
263535	360000
4809	360000
41046	360000
23669	360000
9615	360000
10001	360000
202119	360000
24249	360000
58589	360000
25083	360000
44914	360000
37439	360000
134053	360000
20717	360000
20715	360000
200852	360000
38924	360000
22442	360000
12735	360000
54290	360000
29866	360000
11240	360000
18419	360000
6122	360000
13977	360000
47438	360000
262457	360000
35205	360000
56890	360000
62499	360000
27618	360000
41549	360000
32212	360000
48793	360000
27216	360000
17726	360000
202895	360000
15669	360000
264437	360000
56282	360000
61584	360000
51619	360000
198537	360000
41026	360000
200594	360000
198948	360000
197667	360000
24271	360000
198418	360000
28545	360000
47254	360000
58863	360000
34092	360000
60860	360000
43509	360000
198525	360000
52106	360000
51636	360000
206890	360000
41160	360000
204126	360000
48503	360000
50705	360000
51390	360000
5582	360000
50767	360000
43571	360000
133206	360000
202228	360000
62622	360000
43679	360000
135814	360000
21171	360000
395466	360000
13381	360000
58942	360000
58943	360000
63839	360000
63832	360000
64219	360000
64222	360000
58548	360000
395383	360000
394625	360000
24745	360000
198551	360000
15924	360000
3662	360000
203165	360000
206548	360000
39431	360000
206314	360000
2590	360000
53231	360000
6917	360000
61917	360000
28658	360000
3479	360000
134312	360000
39840	360000
39871	360000
45187	360000
198371	360000
394308	360000
15659	360000
34612	360000
263998	360000
4673	360000
56635	360000
57279	360000
35539	360000
55872	360000
201105	360000
7337	360000
61053	360000
264450	360000
56864	360000
31004	360000
18390	360000
17608	360000
17889	360000
39798	360000
198612	360000
54578	360000
62282	360000
25454	360000
267530	360000
15624	360000
393979	360000
33166	360000
264023	360000
36493	360000
32564	360000
7838	360000
135662	360000
34702	360000
54198	360000
137562	360000
262456	360000
48287	360000
31200	360000
132692	360000
27745	360000
60415	360000
56309	360000
262794	358160
27924	358000
22438	355000
34577	354500
28130	354000
6619	352000
52908	350000
52531	350000
9694	350000
328278	350000
20804	342000
37699	342000
267201	342000
266341	341000
13536	340000
17506	340000
59899	340000
27364	340000
265206	340000
265130	340000
37701	340000
64216	340000
395081	340000
48452	340000
13329	340000
2682	340000
46276	340000
328437	340000
32261	340000
61323	340000
131744	336000
53171	334000
264493	334000
61438	333300
50821	330000
13360	330000
10019	330000
15054	330000
264543	330000
9946	330000
135739	330000
328146	330000
37317	330000
132528	330000
44061	330000
263009	330000
33763	329000
1280	329000
9416	328000
51706	328000
16211	326500
8763	324000
136119	324000
43607	324000
57169	321000
16150	320000
17356	320000
22561	320000
4581	320000
136838	320000
8895	320000
51048	320000
266444	320000
55943	320000
137912	320000
205881	320000
14593	320000
23540	320000
27901	320000
3238	320000
6799	320000
264556	320000
44654	319400
55581	317700
12470	317000
28359	316000
5564	315000
2857	315000
37157	315000
62455	315000
23700	310000
20771	310000
262699	310000
290	310000
5518	310000
50153	310000
199585	310000
50073	310000
264270	310000
397095	310000
38623	309900
327824	308000
11377	307200
4851	306000
263544	306000
262594	306000
262293	305000
45437	304000
52662	301700
55666	301500
30212	300000
5056	300000
26827	300000
262150	300000
45356	300000
17809	300000
11708	300000
264005	300000
266409	300000
18274	300000
202120	300000
37340	300000
131920	300000
58713	300000
56318	300000
53156	300000
394073	300000
60893	300000
264150	300000
49624	300000
32703	300000
5078	300000
29073	300000
33588	300000
47147	300000
13999	300000
28250	298000
262548	297000
131745	296500
395561	294000
132146	294000
34087	292000
31257	292000
45931	291800
16245	290000
22652	290000
28309	290000
31115	290000
52940	290000
132323	290000
265496	290000
264367	290000
267624	290000
12676	288000
200043	288000
63859	288000
203658	288000
28131	286000
53196	285000
132453	284000
24535	283000
393891	282000
45629	282000
30972	280000
35916	280000
39090	280000
52962	280000
22085	280000
262983	280000
8387	280000
262676	280000
263427	280000
266468	280000
263347	280000
13767	280000
35237	280000
134220	280000
52007	280000
29588	280000
2526	280000
4652	280000
9136	280000
6846	280000
61201	280000
198792	280000
15576	279000
135060	277000
199434	274000
264460	273600
34934	273000
328170	273000
264052	272000
262365	272000
268331	272000
43142	272000
20960	271000
7784	270000
49835	270000
54540	270000
52694	270000
262715	270000
52930	270000
263321	270000
197588	270000
264582	270000
266131	270000
32798	270000
398131	270000
7381	270000
48422	270000
4857	270000
265061	268000
262409	267000
18059	264000
132476	262400
41202	262000
197133	261300
32299	261000
14380	261000
267521	261000
28294	260960
34106	260000
12360	260000
41572	260000
6739	260000
28591	260000
262765	260000
62523	260000
264111	260000
395332	260000
41691	260000
268221	260000
50698	260000
9795	260000
137367	258000
38511	257000
35619	256400
3856	256050
262537	256000
39792	252000
57119	252000
16374	252000
37700	252000
24186	252000
28209	251000
61573	250500
27887	250000
57463	250000
262493	250000
199335	250000
61871	250000
264359	250000
8680	250000
132934	250000
264223	250000
59964	250000
41693	250000
131627	250000
14860	250000
266453	250000
28134	249600
266498	249000
39869	248000
37273	247000
12455	246000
55862	244000
263237	244000
25542	243000
12703	243000
12926	243000
56246	243000
51918	242000
198517	242000
133840	242000
202414	242000
72	241000
10594	240000
24105	240000
38657	240000
20718	240000
15497	240000
262744	240000
15191	240000
200052	240000
58708	240000
263626	240000
263516	240000
263982	240000
64255	240000
134033	240000
57249	240000
265886	240000
52766	240000
210	240000
265359	240000
267075	240000
10947	240000
136518	240000
263779	240000
18676	240000
32415	240000
27984	240000
209116	240000
13649	240000
3910	240000
3462	238000
59842	237000
52888	235000
263405	235000
264564	235000
8752	234040
20634	234000
4775	234000
14717	234000
14701	234000
5118	234000
63928	234000
197473	234000
44964	234000
39823	234000
38583	231000
37645	231000
196879	231000
262463	230480
29686	230000
803	230000
6295	230000
14828	230000
264344	230000
25615	230000
7539	230000
35176	230000
8647	230000
38220	229000
17828	229000
15699	228000
39279	228000
264397	228000
263445	228000
328242	228000
7131	227000
45896	226000
262318	226000
263394	226000
5416	226000
50572	225000
51795	225000
37333	225000
43406	225000
46723	225000
56449	224000
58376	224000
21859	223000
1342	222800
264575	222048
42511	222000
9038	221200
262761	221000
14793	220000
10075	220000
18077	220000
4058	220000
28284	220000
25447	220000
59497	220000
22177	220000
15280	220000
46455	220000
62943	220000
53211	220000
35007	220000
264517	220000
6718	220000
44692	220000
263625	220000
61588	220000
266156	220000
265019	220000
61751	220000
136521	220000
137557	220000
267289	220000
133380	220000
203942	220000
328417	220000
133898	220000
47478	220000
35612	220000
263542	219000
33182	218000
36149	218000
263329	218000
24338	218000
34006	217980
43545	217000
52666	217000
5430	216000
6130	216000
17660	216000
20969	216000
4927	216000
43708	216000
34108	216000
8902	216000
58451	216000
34790	216000
21430	216000
49455	216000
57356	216000
58779	216000
58980	216000
198736	216000
263265	216000
199846	216000
61709	216000
35306	216000
197400	216000
265278	216000
7656	216000
57513	216000
2847	216000
39067	216000
8246	214000
28124	212000
200781	212000
132449	212000
3908	212000
50316	211750
132976	211024
49888	210600
197091	210070
7568	210000
28277	210000
28153	210000
58965	210000
17077	210000
263702	210000
46155	210000
202709	210000
55359	210000
9976	210000
52772	210000
266608	210000
45298	210000
61602	210000
13002	208000
34347	207000
32867	207000
8280	207000
13272	206000
20764	206000
52439	206000
14633	205000
51263	204000
263336	204000
61512	203400
48539	202752
327962	202752
327756	202752
44099	202000
23913	202000
58495	202000
14537	201024
45411	201000
3303	200200
13354	200000
20712	200000
196968	200000
36866	200000
10299	200000
201081	200000
265032	200000
265086	200000
8369	200000
55259	200000
56373	200000
396125	200000
46375	200000
205473	200000
60171	200000
24955	200000
8757	200000
39572	200000
204805	199000
42947	199000
2915	198000
2153	198000
16186	198000
4150	198000
286	198000
30827	198000
35244	198000
26785	198000
24167	198000
8788	198000
29611	198000
23171	198000
5631	198000
29141	198000
39637	198000
42612	198000
25151	198000
31167	198000
48850	198000
16175	198000
47408	198000
39904	198000
11233	198000
6777	198000
36817	198000
1126	198000
28132	198000
17625	198000
36907	198000
53889	198000
29462	198000
23550	198000
327745	198000
28110	198000
15008	198000
262454	198000
262288	198000
262481	198000
4678	198000
32338	198000
20904	198000
51055	198000
60610	198000
262388	198000
64044	198000
24651	198000
20412	198000
199803	198000
133421	198000
29522	198000
38197	198000
47551	198000
7540	198000
38714	198000
56949	198000
198151	198000
47252	198000
198389	198000
201290	198000
197592	198000
197747	198000
197262	198000
198401	198000
198040	198000
199754	198000
50550	198000
199978	198000
200176	198000
25509	198000
263396	198000
42490	198000
198380	198000
49409	198000
31726	198000
133616	198000
47626	198000
8194	198000
37720	198000
37675	198000
202454	198000
264138	198000
28287	197000
262725	197000
9280	196000
21485	196000
28226	196000
52438	195000
9244	195000
12779	194000
30851	194000
53587	194000
207073	194000
15188	194000
262706	193000
61094	193000
328216	193000
132894	192600
16206	192000
52660	192000
31708	191000
22556	191000
57731	191000
14576	191000
9155	191000
55429	190000
16814	190000
19750	190000
52866	190000
262903	190000
39351	190000
262675	190000
15433	190000
133590	190000
40731	190000
58689	190000
15011	190000
63774	190000
137575	190000
207972	190000
24532	190000
328388	190000
263584	189000
30813	189000
51948	189000
42093	188000
37619	188000
264268	188000
29834	187000
53195	187000
59288	187000
264598	186960
18229	186000
45280	186000
36923	186000
263154	185000
55766	185000
28169	184900
28183	184320
29918	184320
61686	184320
196695	184320
53107	184320
24043	184000
37276	184000
53102	184000
18351	184000
53246	183000
17306	182640
132857	182000
58299	182000
28154	182000
62597	182000
41327	182000
29608	181800
42669	181800
8637	181440
131296	180960
60261	180000
63311	180000
7091	180000
8560	180000
8190	180000
5605	180000
30176	180000
26347	180000
29748	180000
21947	180000
12008	180000
35985	180000
23686	180000
24121	180000
9989	180000
11537	180000
20080	180000
24931	180000
6623	180000
23260	180000
31736	180000
17645	180000
36683	180000
6423	180000
31400	180000
3512	180000
29208	180000
24642	180000
35843	180000
43683	180000
5539	180000
26792	180000
39598	180000
23265	180000
13041	180000
43284	180000
5577	180000
42227	180000
35332	180000
11051	180000
42184	180000
13692	180000
8744	180000
29562	180000
47172	180000
47841	180000
47215	180000
11995	180000
47344	180000
33737	180000
48943	180000
46484	180000
47490	180000
11664	180000
45668	180000
38478	180000
33139	180000
20985	180000
33796	180000
12316	180000
47143	180000
11071	180000
21250	180000
12188	180000
33470	180000
41601	180000
52892	180000
11922	180000
59895	180000
11798	180000
29404	180000
22546	180000
53131	180000
513	180000
46849	180000
22653	180000
14116	180000
45711	180000
8728	180000
44160	180000
53070	180000
29037	180000
46793	180000
16095	180000
19531	180000
51929	180000
6723	180000
23627	180000
13857	180000
21525	180000
24554	180000
19844	180000
10024	180000
41412	180000
25764	180000
6336	180000
12578	180000
600	180000
53175	180000
32613	180000
23816	180000
19782	180000
27947	180000
197377	180000
48500	180000
17246	180000
32365	180000
54154	180000
26167	180000
10653	180000
45634	180000
43852	180000
34270	180000
54652	180000
21412	180000
18199	180000
25780	180000
9584	180000
53306	180000
8823	180000
53100	180000
1120	180000
44858	180000
12033	180000
11242	180000
42239	180000
54376	180000
50673	180000
48559	180000
16724	180000
132267	180000
10102	180000
54327	180000
63060	180000
57187	180000
18400	180000
7849	180000
58656	180000
199339	180000
25273	180000
58010	180000
60717	180000
27026	180000
41281	180000
8245	180000
57068	180000
18049	180000
33604	180000
262777	180000
28306	180000
28571	180000
262780	180000
14571	180000
12536	180000
11475	180000
10996	180000
17685	180000
38043	180000
57029	180000
11081	180000
199364	180000
29485	180000
54929	180000
29933	180000
262333	180000
14103	180000
57193	180000
40700	180000
33606	180000
55923	180000
36444	180000
18516	180000
32421	180000
33515	180000
40413	180000
10993	180000
23274	180000
26288	180000
62915	180000
25653	180000
5664	180000
28366	180000
196844	180000
40676	180000
262704	180000
31877	180000
32100	180000
15267	180000
22921	180000
15108	180000
52251	180000
18094	180000
133534	180000
262620	180000
10886	180000
53221	180000
27833	180000
20207	180000
6368	180000
262724	180000
52558	180000
14463	180000
24730	180000
61951	180000
11414	180000
133579	180000
57963	180000
198203	180000
62469	180000
30466	180000
262989	180000
52846	180000
262377	180000
42775	180000
43317	180000
54002	180000
262402	180000
264531	180000
264492	180000
53224	180000
53122	180000
27768	180000
36445	180000
133420	180000
28163	180000
61950	180000
9022	180000
